"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 322",39.66569,-75.77629,1733809115,28,FALSE,TRUE,"2024-12-09 17:38:20",31,0
"Bus 317",39.68512,-75.75799,1733809147,29,FALSE,TRUE,"2024-12-09 17:38:51",15,0
"Bus 322",39.6657,-75.77627,1733809151,28,FALSE,TRUE,"2024-12-09 17:38:56",30,0
"Bus 325",39.68555,-75.75841,1733809165,29,FALSE,TRUE,"2024-12-09 17:39:12",30,0
"Bus 317",39.68514,-75.75799,1733809167,29,FALSE,TRUE,"2024-12-09 17:39:12",40,0
"Bus 313",39.664142,-75.75544,1733809193,29,FALSE,TRUE,"2024-12-09 17:39:38",35,0
"Bus 322",39.66568,-75.77627,1733809186,28,FALSE,TRUE,"2024-12-09 17:39:32",50,0
"Bus 325",39.68422,-75.75903,1733809241,29,FALSE,TRUE,"2024-12-09 17:40:25",10,0
"Bus 325",39.68421,-75.75901,1733809256,29,FALSE,TRUE,"2024-12-09 17:40:40",30,0
"Bus 317",39.688103,-75.75656,1733809287,29,FALSE,TRUE,"2024-12-09 17:41:11",20,0
"Bus 325",39.68419,-75.759,1733809291,29,FALSE,TRUE,"2024-12-09 17:41:17",25,0
"Bus 313",39.665724,-75.754467,1733809283,29,FALSE,TRUE,"2024-12-09 17:41:06",45,0
"Bus 316",39.680467,-75.753518,1733808971,30,FALSE,TRUE,"2024-12-09 17:35:54",382,0
"Bus 322",39.673584,-75.76672,1733809336,28,FALSE,TRUE,"2024-12-09 17:42:03",25,0
"Bus 319",39.690279,-75.756853,1733809181,30,FALSE,TRUE,"2024-12-09 17:39:27",185,0
"Bus 317",39.69029,-75.7566,1733809357,29,FALSE,TRUE,"2024-12-09 17:42:24",10,0
"Bus 317",39.69026,-75.75662,1733809377,29,FALSE,TRUE,"2024-12-09 17:42:40",30,0
"Bus 325",39.68159,-75.75552,1733809406,29,FALSE,TRUE,"2024-12-09 17:43:11",10,0
"Bus 319",39.691494,-75.760508,1733809436,30,FALSE,TRUE,"2024-12-09 17:43:42",20,0
"Bus 317",39.691494,-75.760508,1733809457,29,FALSE,TRUE,"2024-12-09 17:44:03",15,0
"Bus 325",39.680499,-75.7537,1733809471,29,FALSE,TRUE,"2024-12-09 17:44:18",25,0
"Bus 319",39.69131,-75.76152,1733809486,30,FALSE,TRUE,"2024-12-09 17:44:29",10,0
"Bus 313",39.66159,-75.75112,1733809449,29,FALSE,TRUE,"2024-12-09 17:43:52",55,0
"Bus 316",39.68519,-75.75802,1733809488,30,FALSE,TRUE,"2024-12-09 17:44:34",65,0
"Bus 325",39.680467,-75.753518,1733809501,29,FALSE,TRUE,"2024-12-09 17:44:44",66,0
"Bus 325",39.68033,-75.75354,1733809572,29,FALSE,TRUE,"2024-12-09 17:45:56",10,0
"Bus 322",39.67681,-75.75017,1733809577,28,FALSE,TRUE,"2024-12-09 17:46:01",15,0
"Bus 322",39.67683,-75.75017,1733809597,28,FALSE,TRUE,"2024-12-09 17:46:22",15,0
"Bus 325",39.68031,-75.75353,1733809587,29,FALSE,TRUE,"2024-12-09 17:46:11",35,0
"Bus 317",39.68433,-75.75896,1733809622,29,FALSE,TRUE,"2024-12-09 17:46:48",10,0
"Bus 313",39.66159,-75.75196,1733809635,29,FALSE,TRUE,"2024-12-09 17:46:58",15,0
"Bus 325",39.68028,-75.75351,1733809637,29,FALSE,TRUE,"2024-12-09 17:47:03",25,0
"Bus 322",39.67684,-75.75015,1733809617,28,FALSE,TRUE,"2024-12-09 17:46:42",45,0
"Bus 317",39.68432,-75.75894,1733809637,29,FALSE,TRUE,"2024-12-09 17:47:03",35,0
"Bus 319",39.68421,-75.75902,1733809622,30,FALSE,TRUE,"2024-12-09 17:46:48",50,0
"Bus 316",39.688103,-75.75656,1733809653,30,FALSE,TRUE,"2024-12-09 17:47:19",40,0
"Bus 322",39.67682,-75.75015,1733809667,28,FALSE,TRUE,"2024-12-09 17:47:34",30,0
"Bus 313",39.666567,-75.75265,1733809721,29,FALSE,TRUE,"2024-12-09 17:48:26",20,0
"Bus 325",39.68028,-75.7535,1733809677,29,FALSE,TRUE,"2024-12-09 17:47:40",70,0
"Bus 322",39.67683,-75.75013,1733809702,28,FALSE,TRUE,"2024-12-09 17:48:06",120,0
"Bus 317",39.680499,-75.7537,1733809827,29,FALSE,TRUE,"2024-12-09 17:50:10",15,0
"Bus 319",39.681742,-75.751886,1733809827,30,FALSE,TRUE,"2024-12-09 17:50:10",30,0
"Bus 317",39.680467,-75.753518,1733809847,29,FALSE,TRUE,"2024-12-09 17:50:31",57,0
"Bus 319",39.6819,-75.74992,1733809892,30,FALSE,TRUE,"2024-12-09 17:51:18",10,0
"Bus 313",39.67894,-75.75357,1733809891,29,FALSE,TRUE,"2024-12-09 17:51:18",20,0
"Bus 325",39.667963,-75.753168,1733809937,29,FALSE,TRUE,"2024-12-09 17:52:00",15,0
"Bus 322",39.67683,-75.7501,1733809827,28,FALSE,TRUE,"2024-12-09 17:50:10",125,0
"Bus 319",39.679975,-75.749735,1733809957,30,FALSE,TRUE,"2024-12-09 17:52:20",20,0
"Bus 317",39.67478,-75.75356,1733809985,29,FALSE,TRUE,"2024-12-09 17:52:52",20,0
"Bus 316",39.690279,-75.756853,1733809754,30,FALSE,TRUE,"2024-12-09 17:48:58",265,0
"Bus 319",39.67756,-75.75007,1733810038,30,FALSE,TRUE,"2024-12-09 17:53:44",15,0
"Bus 322",39.67682,-75.75007,1733809957,28,FALSE,TRUE,"2024-12-09 17:52:20",95,0
"Bus 325",39.664142,-75.75544,1733810048,29,FALSE,TRUE,"2024-12-09 17:53:54",20,0
"Bus 313",39.680467,-75.753518,1733809941,29,FALSE,TRUE,"2024-12-09 17:52:05",171,0
"Bus 316",39.69133,-75.76147,1733810109,30,FALSE,TRUE,"2024-12-09 17:54:51",10,0
"Bus 325",39.66579,-75.75392,1733810118,29,FALSE,TRUE,"2024-12-09 17:55:02",10,0
"Bus 316",39.69132,-75.76149,1733810124,30,FALSE,TRUE,"2024-12-09 17:55:07",10,0
"Bus 313",39.6813,-75.75362,1733810137,29,FALSE,TRUE,"2024-12-09 17:55:23",20,0
"Bus 313",39.68131,-75.75364,1733810162,29,FALSE,TRUE,"2024-12-09 17:55:48",35,0
"Bus 325",39.66168,-75.75218,1733810198,29,FALSE,TRUE,"2024-12-09 17:56:25",10,0
"Bus 317",39.665724,-75.754467,1733810202,29,FALSE,TRUE,"2024-12-09 17:56:25",10,0
"Bus 325",39.66158,-75.75108,1733810238,29,FALSE,TRUE,"2024-12-09 17:57:01",30,0
"Bus 322",39.680777,-75.74474,1733810242,28,FALSE,TRUE,"2024-12-09 17:57:06",25,0
"Bus 316",39.68557,-75.75842,1733810230,30,FALSE,TRUE,"2024-12-09 17:56:56",66,0
"Bus 322",39.68091,-75.74485,1733810272,28,FALSE,TRUE,"2024-12-09 17:57:38",20,0
"Bus 317",39.66167,-75.75219,1733810297,29,FALSE,TRUE,"2024-12-09 17:58:04",15,0
"Bus 316",39.68555,-75.75842,1733810301,30,FALSE,TRUE,"2024-12-09 17:58:04",15,0
"Bus 317",39.66158,-75.75121,1733810332,29,FALSE,TRUE,"2024-12-09 17:58:35",10,0
"Bus 322",39.68163,-75.74501,1733810322,28,FALSE,TRUE,"2024-12-09 17:58:30",46,0
"Bus 316",39.68427,-75.75897,1733810351,30,FALSE,TRUE,"2024-12-09 17:58:56",20,0
"Bus 316",39.68425,-75.75896,1733810376,30,FALSE,TRUE,"2024-12-09 17:59:22",20,0
"Bus 322",39.68165,-75.74501,1733810373,28,FALSE,TRUE,"2024-12-09 17:59:16",25,0
"Bus 317",39.66158,-75.7511,1733810352,29,FALSE,TRUE,"2024-12-09 17:58:56",55,0
"Bus 325",39.666567,-75.75265,1733810433,29,FALSE,TRUE,"2024-12-09 18:00:17",10,0
"Bus 319",39.67699,-75.750227,1733810078,30,FALSE,TRUE,"2024-12-09 17:54:25",362,0
"Bus 313",39.688103,-75.75656,1733810433,29,FALSE,TRUE,"2024-12-09 18:00:17",35,0
"Bus 316",39.6816,-75.75566,1733810491,30,FALSE,TRUE,"2024-12-09 18:01:14",10,0
"Bus 322",39.6851,-75.74586,1733810483,28,FALSE,TRUE,"2024-12-09 18:01:09",15,0
"Bus 316",39.681742,-75.751886,1733810551,30,FALSE,TRUE,"2024-12-09 18:02:16",20,0
"Bus 322",39.68637,-75.74628,1733810563,28,FALSE,TRUE,"2024-12-09 18:02:27",10,0
"Bus 319",39.67448,-75.75335,1733810545,30,FALSE,TRUE,"2024-12-09 18:02:11",45,0
"Bus 322",39.68641,-75.7463,1733810588,28,FALSE,TRUE,"2024-12-09 18:02:53",10,0
"Bus 316",39.68194,-75.74976,1733810611,30,FALSE,TRUE,"2024-12-09 18:03:13",10,0
"Bus 316",39.68195,-75.74972,1733810626,30,FALSE,TRUE,"2024-12-09 18:03:29",10,0
"Bus 313",39.690279,-75.756853,1733810543,29,FALSE,TRUE,"2024-12-09 18:02:06",100,0
"Bus 317",39.66159,-75.75108,1733810412,29,FALSE,TRUE,"2024-12-09 17:59:58",245,0
"Bus 313",39.691494,-75.760508,1733810713,29,FALSE,TRUE,"2024-12-09 18:04:57",25,0
"Bus 322",39.695166,-75.74859,1733810789,28,FALSE,TRUE,"2024-12-09 18:06:15",31,0
"Bus 325",39.680467,-75.753518,1733810619,29,FALSE,TRUE,"2024-12-09 18:03:24",221,0
"Bus 317",39.6743,-75.75345,1733810867,29,FALSE,TRUE,"2024-12-09 18:07:33",20,0
"Bus 325",39.68119,-75.7536,1733810865,29,FALSE,TRUE,"2024-12-09 18:07:28",55,0
"Bus 319",39.680467,-75.753518,1733810700,30,FALSE,TRUE,"2024-12-09 18:04:47",231,0
"Bus 319",39.6812,-75.75362,1733810956,30,FALSE,TRUE,"2024-12-09 18:09:02",20,0
"Bus 317",39.67996,-75.75355,1733810977,29,FALSE,TRUE,"2024-12-09 18:09:22",10,0
"Bus 322",39.68733,-75.74724,1733810995,28,FALSE,TRUE,"2024-12-09 18:09:38",10,0
"Bus 319",39.68122,-75.75362,1733810981,30,FALSE,TRUE,"2024-12-09 18:09:28",60,0
"Bus 313",39.680499,-75.7537,1733811037,29,FALSE,TRUE,"2024-12-09 18:10:20",30,0
"Bus 322",39.68731,-75.74724,1733811010,28,FALSE,TRUE,"2024-12-09 18:09:54",55,0
"Bus 316",39.67699,-75.750227,1733810771,30,FALSE,TRUE,"2024-12-09 18:05:54",322,0
"Bus 325",39.68534,-75.75818,1733811050,29,FALSE,TRUE,"2024-12-09 18:10:35",65,0
"Bus 319",39.68315,-75.75633,1733811126,30,FALSE,TRUE,"2024-12-09 18:11:53",10,0
"Bus 322",39.68248,-75.74524,1733811175,28,FALSE,TRUE,"2024-12-09 18:12:40",35,0
"Bus 325",39.68811,-75.75677,1733811215,29,FALSE,TRUE,"2024-12-09 18:13:21",15,0
"Bus 316",39.67448,-75.75324,1733811193,30,FALSE,TRUE,"2024-12-09 18:12:56",45,0
"Bus 319",39.68536,-75.75817,1733811186,30,FALSE,TRUE,"2024-12-09 18:12:50",55,0
"Bus 313",39.680467,-75.753518,1733811072,29,FALSE,TRUE,"2024-12-09 18:10:56",175,0
"Bus 317",39.680467,-75.753518,1733811007,29,FALSE,TRUE,"2024-12-09 18:09:54",255,0
"Bus 313",39.68018,-75.75359,1733811262,29,FALSE,TRUE,"2024-12-09 18:14:08",20,0
"Bus 325",39.690279,-75.756853,1733811300,29,FALSE,TRUE,"2024-12-09 18:14:45",40,0
"Bus 316",39.67987,-75.75354,1733811333,30,FALSE,TRUE,"2024-12-09 18:15:19",20,0
"Bus 319",39.688103,-75.75656,1733811346,30,FALSE,TRUE,"2024-12-09 18:15:29",55,0
"Bus 322",39.677755,-75.73888,1733811375,28,FALSE,TRUE,"2024-12-09 18:16:00",30,0
"Bus 317",39.688103,-75.75656,1733811447,29,FALSE,TRUE,"2024-12-09 18:17:13",25,0
"Bus 313",39.6676,-75.75307,1733811463,29,FALSE,TRUE,"2024-12-09 18:17:29",15,0
"Bus 325",39.68429,-75.75898,1733811530,29,FALSE,TRUE,"2024-12-09 18:18:36",20,0
"Bus 322",39.679314,-75.748517,1733811545,28,FALSE,TRUE,"2024-12-09 18:18:52",20,0
"Bus 325",39.68427,-75.75898,1733811555,29,FALSE,TRUE,"2024-12-09 18:19:02",41,0
"Bus 317",39.691494,-75.760508,1733811582,29,FALSE,TRUE,"2024-12-09 18:19:28",45,0
"Bus 313",39.664142,-75.75544,1733811614,29,FALSE,TRUE,"2024-12-09 18:19:59",25,0
"Bus 316",39.680467,-75.753518,1733811373,30,FALSE,TRUE,"2024-12-09 18:16:00",270,0
"Bus 319",39.690279,-75.756853,1733811476,30,FALSE,TRUE,"2024-12-09 18:17:39",177,0
"Bus 322",39.677001,-75.75007,1733811645,28,FALSE,TRUE,"2024-12-09 18:20:31",55,0
"Bus 316",39.68143,-75.75358,1733811668,30,FALSE,TRUE,"2024-12-09 18:20:51",50,0
"Bus 313",39.665724,-75.754467,1733811694,29,FALSE,TRUE,"2024-12-09 18:21:17",45,0
"Bus 316",39.68141,-75.75357,1733811723,30,FALSE,TRUE,"2024-12-09 18:21:48",20,0
"Bus 319",39.691494,-75.760508,1733811724,30,FALSE,TRUE,"2024-12-09 18:21:48",25,0
"Bus 316",39.68143,-75.75357,1733811748,30,FALSE,TRUE,"2024-12-09 18:22:14",10,0
"Bus 319",39.69135,-75.76144,1733811769,30,FALSE,TRUE,"2024-12-09 18:22:35",10,0
"Bus 322",39.67447,-75.75331,1733811775,28,FALSE,TRUE,"2024-12-09 18:22:40",20,0
"Bus 325",39.680499,-75.7537,1733811742,29,FALSE,TRUE,"2024-12-09 18:22:09",60,0
"Bus 322",39.67448,-75.75333,1733811800,28,FALSE,TRUE,"2024-12-09 18:23:06",15,0
"Bus 313",39.66167,-75.75218,1733811829,29,FALSE,TRUE,"2024-12-09 18:23:32",15,0
"Bus 317",39.68173,-75.75607,1733811822,29,FALSE,TRUE,"2024-12-09 18:23:27",20,0
"Bus 316",39.68532,-75.75815,1733811868,30,FALSE,TRUE,"2024-12-09 18:24:14",10,0
"Bus 313",39.66159,-75.7511,1733811874,29,FALSE,TRUE,"2024-12-09 18:24:19",15,0
"Bus 313",39.6616,-75.75108,1733811894,29,FALSE,TRUE,"2024-12-09 18:24:40",10,0
"Bus 317",39.68066,-75.75369,1733811902,29,FALSE,TRUE,"2024-12-09 18:24:45",10,0
"Bus 325",39.680467,-75.753518,1733811807,29,FALSE,TRUE,"2024-12-09 18:23:12",125,0
"Bus 319",39.68418,-75.75899,1733811924,30,FALSE,TRUE,"2024-12-09 18:25:11",10,0
"Bus 316",39.68533,-75.75817,1733811883,30,FALSE,TRUE,"2024-12-09 18:24:29",56,0
"Bus 317",39.680499,-75.7537,1733811927,29,FALSE,TRUE,"2024-12-09 18:25:11",15,0
"Bus 316",39.68534,-75.75815,1733811949,30,FALSE,TRUE,"2024-12-09 18:25:32",10,0
"Bus 325",39.67917,-75.7536,1733811962,29,FALSE,TRUE,"2024-12-09 18:25:47",10,0
"Bus 322",39.6733,-75.76738,1733811975,28,FALSE,TRUE,"2024-12-09 18:25:58",20,0
"Bus 322",39.67329,-75.7674,1733812000,28,FALSE,TRUE,"2024-12-09 18:26:24",15,0
"Bus 316",39.688103,-75.75656,1733812049,30,FALSE,TRUE,"2024-12-09 18:27:16",40,0
"Bus 313",39.666567,-75.75265,1733812076,29,FALSE,TRUE,"2024-12-09 18:27:42",35,0
"Bus 325",39.66774,-75.75308,1733812128,29,FALSE,TRUE,"2024-12-09 18:28:34",10,0
"Bus 322",39.66578,-75.77606,1733812130,28,FALSE,TRUE,"2024-12-09 18:28:34",10,0
"Bus 319",39.681742,-75.751886,1733812120,30,FALSE,TRUE,"2024-12-09 18:28:23",30,0
"Bus 319",39.68195,-75.74983,1733812185,30,FALSE,TRUE,"2024-12-09 18:29:31",10,0
"Bus 313",39.67427,-75.75349,1733812207,29,FALSE,TRUE,"2024-12-09 18:29:52",15,0
"Bus 322",39.667483,-75.779276,1733812231,28,FALSE,TRUE,"2024-12-09 18:30:15",25,0
"Bus 313",39.675117,-75.753602,1733812242,29,FALSE,TRUE,"2024-12-09 18:30:25",21,0
"Bus 325",39.664142,-75.75544,1733812258,29,FALSE,TRUE,"2024-12-09 18:30:41",25,0
"Bus 319",39.679975,-75.749735,1733812245,30,FALSE,TRUE,"2024-12-09 18:30:31",40,0
"Bus 317",39.680467,-75.753518,1733811947,29,FALSE,TRUE,"2024-12-09 18:25:32",382,0
"Bus 313",39.67989,-75.75357,1733812333,29,FALSE,TRUE,"2024-12-09 18:31:59",10,0
"Bus 317",39.680467,-75.753518,1733812339,29,FALSE,TRUE,"2024-12-09 18:32:04",10,0
"Bus 325",39.665724,-75.754467,1733812333,29,FALSE,TRUE,"2024-12-09 18:31:59",25,0
"Bus 313",39.67991,-75.75357,1733812348,29,FALSE,TRUE,"2024-12-09 18:32:15",10,0
"Bus 319",39.67751,-75.75005,1733812345,30,FALSE,TRUE,"2024-12-09 18:32:09",20,0
"Bus 317",39.680467,-75.753518,1733812359,29,FALSE,TRUE,"2024-12-09 18:32:25",15,0
"Bus 322",39.66999,-75.77702,1733812327,28,FALSE,TRUE,"2024-12-09 18:31:54",55,0
"Bus 322",39.66911,-75.77742,1733812432,28,FALSE,TRUE,"2024-12-09 18:33:38",10,0
"Bus 316",39.690279,-75.756853,1733812154,30,FALSE,TRUE,"2024-12-09 18:29:00",304,0
"Bus 325",39.66158,-75.75107,1733812478,29,FALSE,TRUE,"2024-12-09 18:34:24",25,0
"Bus 317",39.66782,-75.75311,1733812539,29,FALSE,TRUE,"2024-12-09 18:35:21",15,0
"Bus 316",39.69132,-75.76152,1733812549,30,FALSE,TRUE,"2024-12-09 18:35:32",15,0
"Bus 325",39.66159,-75.75109,1733812508,29,FALSE,TRUE,"2024-12-09 18:34:55",81,0
"Bus 325",39.66158,-75.75107,1733812594,29,FALSE,TRUE,"2024-12-09 18:36:19",41,0
"Bus 322",39.673584,-75.76672,1733812638,28,FALSE,TRUE,"2024-12-09 18:37:00",15,0
"Bus 316",39.68553,-75.75837,1733812634,30,FALSE,TRUE,"2024-12-09 18:37:00",30,0
"Bus 325",39.66159,-75.75109,1733812640,29,FALSE,TRUE,"2024-12-09 18:37:05",36,0
"Bus 317",39.664142,-75.75544,1733812654,29,FALSE,TRUE,"2024-12-09 18:37:21",30,0
"Bus 316",39.68552,-75.75835,1733812669,30,FALSE,TRUE,"2024-12-09 18:37:31",20,0
"Bus 319",39.67699,-75.750227,1733812385,30,FALSE,TRUE,"2024-12-09 18:32:51",331,0
"Bus 316",39.68423,-75.75903,1733812724,30,FALSE,TRUE,"2024-12-09 18:38:29",20,0
"Bus 316",39.68422,-75.75906,1733812749,30,FALSE,TRUE,"2024-12-09 18:38:55",10,0
"Bus 319",39.67446,-75.75329,1733812846,30,FALSE,TRUE,"2024-12-09 18:40:28",15,0
"Bus 325",39.666567,-75.75265,1733812841,29,FALSE,TRUE,"2024-12-09 18:40:28",36,0
"Bus 319",39.67445,-75.75331,1733812866,30,FALSE,TRUE,"2024-12-09 18:40:49",15,0
"Bus 322",39.67682,-75.75017,1733812873,28,FALSE,TRUE,"2024-12-09 18:40:59",20,0
"Bus 316",39.68159,-75.75393,1733812890,30,FALSE,TRUE,"2024-12-09 18:41:15",10,0
"Bus 316",39.68157,-75.75391,1733812905,30,FALSE,TRUE,"2024-12-09 18:41:31",10,0
"Bus 322",39.67681,-75.75014,1733812903,28,FALSE,TRUE,"2024-12-09 18:41:25",15,0
"Bus 313",39.680467,-75.753518,1733812378,29,FALSE,TRUE,"2024-12-09 18:32:40",591,0
"Bus 316",39.681742,-75.751886,1733812940,30,FALSE,TRUE,"2024-12-09 18:42:07",30,0
"Bus 322",39.67946,-75.74974,1733812973,28,FALSE,TRUE,"2024-12-09 18:42:38",16,0
"Bus 325",39.67427,-75.75347,1733812972,29,FALSE,TRUE,"2024-12-09 18:42:38",30,0
"Bus 313",39.68113,-75.75361,1733812994,29,FALSE,TRUE,"2024-12-09 18:42:59",10,0
"Bus 316",39.68194,-75.74972,1733812995,30,FALSE,TRUE,"2024-12-09 18:42:59",15,0
"Bus 317",39.66676,-75.75278,1733812996,29,FALSE,TRUE,"2024-12-09 18:42:59",15,0
"Bus 313",39.68119,-75.75361,1733813019,29,FALSE,TRUE,"2024-12-09 18:43:25",20,0
"Bus 322",39.679314,-75.748517,1733813014,28,FALSE,TRUE,"2024-12-09 18:43:20",35,0
"Bus 313",39.6812,-75.75363,1733813044,29,FALSE,TRUE,"2024-12-09 18:43:51",15,0
"Bus 313",39.68122,-75.75363,1733813064,29,FALSE,TRUE,"2024-12-09 18:44:12",15,0
"Bus 319",39.680467,-75.753518,1733813002,30,FALSE,TRUE,"2024-12-09 18:43:04",95,0
"Bus 317",39.67888,-75.75352,1733813141,29,FALSE,TRUE,"2024-12-09 18:45:27",15,0
"Bus 319",39.68145,-75.75361,1733813132,30,FALSE,TRUE,"2024-12-09 18:45:17",65,0
"Bus 316",39.67699,-75.750227,1733813135,30,FALSE,TRUE,"2024-12-09 18:45:22",115,0
"Bus 313",39.68533,-75.75818,1733813204,29,FALSE,TRUE,"2024-12-09 18:46:30",55,0
"Bus 322",39.69105,-75.74941,1733813294,28,FALSE,TRUE,"2024-12-09 18:47:58",10,0
"Bus 325",39.680467,-75.753518,1733813113,29,FALSE,TRUE,"2024-12-09 18:44:58",225,0
"Bus 316",39.67447,-75.75337,1733813325,30,FALSE,TRUE,"2024-12-09 18:48:29",15,0
"Bus 319",39.68534,-75.75821,1733813357,30,FALSE,TRUE,"2024-12-09 18:49:00",10,0
"Bus 325",39.68127,-75.75361,1733813358,29,FALSE,TRUE,"2024-12-09 18:49:00",25,0
"Bus 319",39.68536,-75.75822,1733813372,30,FALSE,TRUE,"2024-12-09 18:49:16",15,0
"Bus 316",39.67448,-75.75339,1733813345,30,FALSE,TRUE,"2024-12-09 18:48:50",45,0
"Bus 313",39.688103,-75.75656,1733813369,29,FALSE,TRUE,"2024-12-09 18:49:16",30,0
"Bus 325",39.68129,-75.75363,1733813388,29,FALSE,TRUE,"2024-12-09 18:49:31",25,0
"Bus 325",39.6813,-75.75361,1733813418,29,FALSE,TRUE,"2024-12-09 18:50:03",20,0
"Bus 316",39.68032,-75.75356,1733813465,30,FALSE,TRUE,"2024-12-09 18:50:49",10,0
"Bus 322",39.695166,-75.74859,1733813449,28,FALSE,TRUE,"2024-12-09 18:50:34",31,0
"Bus 316",39.68033,-75.75358,1733813490,30,FALSE,TRUE,"2024-12-09 18:51:15",15,0
"Bus 313",39.690279,-75.756853,1733813480,29,FALSE,TRUE,"2024-12-09 18:51:05",50,0
"Bus 316",39.68031,-75.7536,1733813510,30,FALSE,TRUE,"2024-12-09 18:51:36",20,0
"Bus 322",39.69565,-75.75054,1733813530,28,FALSE,TRUE,"2024-12-09 18:51:57",10,0
"Bus 319",39.688103,-75.75656,1733813502,30,FALSE,TRUE,"2024-12-09 18:51:26",45,0
"Bus 325",39.68533,-75.75817,1733813543,29,FALSE,TRUE,"2024-12-09 18:52:07",25,0
"Bus 325",39.68533,-75.7582,1733813573,29,FALSE,TRUE,"2024-12-09 18:52:38",25,0
"Bus 325",39.68531,-75.75821,1733813603,29,FALSE,TRUE,"2024-12-09 18:53:10",30,0
"Bus 322",39.68732,-75.74727,1733813675,28,FALSE,TRUE,"2024-12-09 18:54:22",26,0
"Bus 325",39.688103,-75.75656,1733813713,29,FALSE,TRUE,"2024-12-09 18:54:59",15,0
"Bus 313",39.68438,-75.75889,1733813710,29,FALSE,TRUE,"2024-12-09 18:54:53",20,0
"Bus 319",39.690279,-75.756853,1733813612,30,FALSE,TRUE,"2024-12-09 18:53:15",171,0
"Bus 322",39.68245,-75.74523,1733813811,28,FALSE,TRUE,"2024-12-09 18:56:37",10,0
"Bus 313",39.68162,-75.75407,1733813841,29,FALSE,TRUE,"2024-12-09 18:57:03",15,0
"Bus 322",39.68243,-75.74523,1733813826,28,FALSE,TRUE,"2024-12-09 18:56:53",30,0
"Bus 319",39.691494,-75.760508,1733813859,30,FALSE,TRUE,"2024-12-09 18:57:24",20,0
"Bus 313",39.68065,-75.7537,1733813891,29,FALSE,TRUE,"2024-12-09 18:57:55",25,0
"Bus 313",39.680467,-75.753518,1733813926,29,FALSE,TRUE,"2024-12-09 18:58:32",15,0
"Bus 325",39.690279,-75.756853,1733813788,29,FALSE,TRUE,"2024-12-09 18:56:11",160,0
"Bus 313",39.67918,-75.75359,1733813962,29,FALSE,TRUE,"2024-12-09 18:59:08",15,0
"Bus 319",39.68419,-75.75903,1733814050,30,FALSE,TRUE,"2024-12-09 19:00:37",15,0
"Bus 319",39.68417,-75.75905,1733814075,30,FALSE,TRUE,"2024-12-09 19:00:57",15,0
"Bus 325",39.68557,-75.75843,1733814088,29,FALSE,TRUE,"2024-12-09 19:01:13",30,0
"Bus 322",39.679314,-75.748517,1733814153,28,FALSE,TRUE,"2024-12-09 19:02:15",30,0
"Bus 325",39.68421,-75.75901,1733814153,29,FALSE,TRUE,"2024-12-09 19:02:15",41,0
"Bus 325",39.6816,-75.75385,1733814290,29,FALSE,TRUE,"2024-12-09 19:04:36",10,0
"Bus 319",39.681742,-75.751886,1733814261,30,FALSE,TRUE,"2024-12-09 19:04:04",51,0
"Bus 322",39.677001,-75.75007,1733814258,28,FALSE,TRUE,"2024-12-09 19:04:04",60,0
"Bus 325",39.68162,-75.75384,1733814305,29,FALSE,TRUE,"2024-12-09 19:04:51",20,0
"Bus 313",39.67491,-75.74131,1733814288,29,FALSE,TRUE,"2024-12-09 19:04:36",70,0
"Bus 319",39.68193,-75.74965,1733814347,30,FALSE,TRUE,"2024-12-09 19:05:33",10,0
"Bus 313",39.67489,-75.7413,1733814363,29,FALSE,TRUE,"2024-12-09 19:05:48",20,0
"Bus 313",39.67487,-75.74127,1733814388,29,FALSE,TRUE,"2024-12-09 19:06:14",16,0
"Bus 322",39.67445,-75.75306,1733814393,28,FALSE,TRUE,"2024-12-09 19:06:19",10,0
"Bus 319",39.679975,-75.749735,1733814402,30,FALSE,TRUE,"2024-12-09 19:06:25",31,0
"Bus 325",39.680467,-75.753518,1733814356,29,FALSE,TRUE,"2024-12-09 19:05:43",90,0
"Bus 313",39.6749,-75.74127,1733814409,29,FALSE,TRUE,"2024-12-09 19:06:35",35,0
"Bus 313",39.67492,-75.74129,1733814449,29,FALSE,TRUE,"2024-12-09 19:07:17",15,0
"Bus 313",39.67488,-75.74123,1733814519,29,FALSE,TRUE,"2024-12-09 19:08:24",15,0
"Bus 322",39.67331,-75.76736,1733814568,28,FALSE,TRUE,"2024-12-09 19:09:11",26,0
"Bus 313",39.67486,-75.74122,1733814539,29,FALSE,TRUE,"2024-12-09 19:08:45",77,0
"Bus 325",39.66761,-75.75307,1733814611,29,FALSE,TRUE,"2024-12-09 19:09:58",15,0
"Bus 313",39.67487,-75.7412,1733814621,29,FALSE,TRUE,"2024-12-09 19:10:08",14,0
"Bus 313",39.67485,-75.74118,1733814641,29,FALSE,TRUE,"2024-12-09 19:10:24",25,0
"Bus 313",39.67483,-75.74116,1733814671,29,FALSE,TRUE,"2024-12-09 19:10:55",20,0
"Bus 313",39.67482,-75.74114,1733814696,29,FALSE,TRUE,"2024-12-09 19:11:21",55,0
"Bus 325",39.664142,-75.75544,1733814716,29,FALSE,TRUE,"2024-12-09 19:11:42",45,0
"Bus 313",39.67483,-75.74117,1733814761,29,FALSE,TRUE,"2024-12-09 19:12:23",10,0
"Bus 325",39.665724,-75.754467,1733814806,29,FALSE,TRUE,"2024-12-09 19:13:10",20,0
