"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 317",39.68291,-75.75361,1734254706,29,FALSE,TRUE,"2024-12-14 21:24:52",95,0
"Bus 312",39.68147,-75.74251,1734254797,28,FALSE,TRUE,"2024-12-14 21:26:20",15,0
"Bus 317",39.68287,-75.75358,1734254811,29,FALSE,TRUE,"2024-12-14 21:26:36",10,0
"Bus 312",39.68145,-75.7425,1734254817,28,FALSE,TRUE,"2024-12-14 21:26:41",15,0
"Bus 236",39.690279,-75.756853,1734254679,30,FALSE,TRUE,"2024-12-14 21:24:26",196,0
"Bus 312",39.677755,-75.73888,1734254942,28,FALSE,TRUE,"2024-12-14 21:28:46",20,0
"Bus 312",39.67714,-75.75015,1734255187,28,FALSE,TRUE,"2024-12-14 21:32:50",10,0
"Bus 312",39.677001,-75.75007,1734255212,28,FALSE,TRUE,"2024-12-14 21:33:16",25,0
"Bus 317",39.690279,-75.756853,1734255042,29,FALSE,TRUE,"2024-12-14 21:30:25",282,0
"Bus 312",39.67476,-75.76069,1734255367,28,FALSE,TRUE,"2024-12-14 21:35:52",10,0
"Bus 312",39.67482,-75.76529,1734255432,28,FALSE,TRUE,"2024-12-14 21:36:59",20,0
"Bus 317",39.6843,-75.75899,1734255479,29,FALSE,TRUE,"2024-12-14 21:37:41",10,0
"Bus 312",39.6733,-75.76742,1734255497,28,FALSE,TRUE,"2024-12-14 21:38:02",20,0
"Bus 317",39.68428,-75.75897,1734255494,29,FALSE,TRUE,"2024-12-14 21:37:57",25,0
"Bus 236",39.67699,-75.750227,1734255272,30,FALSE,TRUE,"2024-12-14 21:34:18",335,0
"Bus 317",39.680499,-75.7537,1734255625,29,FALSE,TRUE,"2024-12-14 21:40:12",45,0
"Bus 317",39.68025,-75.75362,1734255680,29,FALSE,TRUE,"2024-12-14 21:41:04",10,0
"Bus 312",39.667483,-75.779276,1734255699,28,FALSE,TRUE,"2024-12-14 21:41:24",20,0
"Bus 317",39.67472,-75.75354,1734255760,29,FALSE,TRUE,"2024-12-14 21:42:27",10,0
"Bus 312",39.66999,-75.77702,1734255789,28,FALSE,TRUE,"2024-12-14 21:42:53",36,0
"Bus 236",39.680467,-75.753518,1734255778,30,FALSE,TRUE,"2024-12-14 21:42:42",100,0
"Bus 236",39.68531,-75.75815,1734255988,30,FALSE,TRUE,"2024-12-14 21:46:15",10,0
"Bus 312",39.6657,-75.7763,1734255961,28,FALSE,TRUE,"2024-12-14 21:45:44",51,0
"Bus 236",39.688103,-75.75656,1734256073,30,FALSE,TRUE,"2024-12-14 21:47:38",20,0
"Bus 317",39.67992,-75.75356,1734256261,29,FALSE,TRUE,"2024-12-14 21:50:45",10,0
"Bus 236",39.690279,-75.756853,1734256138,30,FALSE,TRUE,"2024-12-14 21:48:46",155,0
"Bus 317",39.680467,-75.753518,1734256286,29,FALSE,TRUE,"2024-12-14 21:51:11",30,0
"Bus 317",39.68119,-75.75361,1734256336,29,FALSE,TRUE,"2024-12-14 21:52:03",25,0
"Bus 236",39.691494,-75.760508,1734256343,30,FALSE,TRUE,"2024-12-14 21:52:08",21,0
"Bus 312",39.677001,-75.75007,1734256317,28,FALSE,TRUE,"2024-12-14 21:51:42",70,0
"Bus 317",39.6852,-75.75805,1734256471,29,FALSE,TRUE,"2024-12-14 21:54:18",16,0
"Bus 312",39.68691,-75.74674,1734256623,28,FALSE,TRUE,"2024-12-14 21:56:49",15,0
"Bus 317",39.68166,-75.75387,1734256874,29,FALSE,TRUE,"2024-12-14 22:00:58",10,0
"Bus 312",39.695166,-75.74859,1734256830,28,FALSE,TRUE,"2024-12-14 22:00:16",60,0
"Bus 317",39.680499,-75.7537,1734256924,29,FALSE,TRUE,"2024-12-14 22:01:50",20,0
"Bus 312",39.68386,-75.7456,1734257085,28,FALSE,TRUE,"2024-12-14 22:04:31",15,0
"Bus 312",39.68384,-75.7456,1734257105,28,FALSE,TRUE,"2024-12-14 22:04:51",10,0
"Bus 312",39.68383,-75.74558,1734257120,28,FALSE,TRUE,"2024-12-14 22:05:07",20,0
"Bus 312",39.68381,-75.74558,1734257145,28,FALSE,TRUE,"2024-12-14 22:05:28",15,0
"Bus 236",39.67699,-75.750227,1734256680,30,FALSE,TRUE,"2024-12-14 21:57:46",516,0
"Bus 312",39.68245,-75.74525,1734257196,28,FALSE,TRUE,"2024-12-14 22:06:20",10,0
"Bus 312",39.68243,-75.74524,1734257211,28,FALSE,TRUE,"2024-12-14 22:06:36",45,0
"Bus 312",39.677001,-75.75007,1734257621,28,FALSE,TRUE,"2024-12-14 22:13:25",20,0
"Bus 312",39.67461,-75.75053,1734257701,28,FALSE,TRUE,"2024-12-14 22:14:49",10,0
"Bus 236",39.680467,-75.753518,1734257381,30,FALSE,TRUE,"2024-12-14 22:09:27",354,0
"Bus 317",39.680467,-75.753518,1734256949,29,FALSE,TRUE,"2024-12-14 22:02:16",793,0
"Bus 236",39.68146,-75.75362,1734257756,30,FALSE,TRUE,"2024-12-14 22:15:41",40,0
"Bus 312",39.67482,-75.7653,1734257866,28,FALSE,TRUE,"2024-12-14 22:17:30",10,0
"Bus 236",39.68537,-75.75818,1734257887,30,FALSE,TRUE,"2024-12-14 22:17:50",25,0
"Bus 312",39.67333,-75.76741,1734257911,28,FALSE,TRUE,"2024-12-14 22:18:16",10,0
"Bus 317",39.67525,-75.74139,1734257982,29,FALSE,TRUE,"2024-12-14 22:19:29",10,0
"Bus 317",39.67526,-75.74137,1734258002,29,FALSE,TRUE,"2024-12-14 22:19:45",35,0
"Bus 236",39.690279,-75.756853,1734258012,30,FALSE,TRUE,"2024-12-14 22:19:55",40,0
"Bus 317",39.6753,-75.74137,1734258052,29,FALSE,TRUE,"2024-12-14 22:20:37",45,0
"Bus 312",39.667483,-75.779276,1734258097,28,FALSE,TRUE,"2024-12-14 22:21:23",15,0
"Bus 317",39.67528,-75.74137,1734258102,29,FALSE,TRUE,"2024-12-14 22:21:28",10,0
"Bus 317",39.67527,-75.74139,1734258117,29,FALSE,TRUE,"2024-12-14 22:21:44",10,0
"Bus 317",39.67525,-75.7414,1734258137,29,FALSE,TRUE,"2024-12-14 22:22:00",15,0
"Bus 317",39.67527,-75.74139,1734258157,29,FALSE,TRUE,"2024-12-14 22:22:20",100,0
"Bus 317",39.67529,-75.74139,1734258262,29,FALSE,TRUE,"2024-12-14 22:24:09",15,0
"Bus 317",39.6753,-75.74141,1734258282,29,FALSE,TRUE,"2024-12-14 22:24:25",20,0
"Bus 236",39.679975,-75.749735,1734258302,30,FALSE,TRUE,"2024-12-14 22:24:46",15,0
"Bus 317",39.67528,-75.7414,1734258307,29,FALSE,TRUE,"2024-12-14 22:24:51",36,0
"Bus 317",39.67526,-75.7414,1734258348,29,FALSE,TRUE,"2024-12-14 22:25:32",10,0
"Bus 312",39.66569,-75.7763,1734258325,28,FALSE,TRUE,"2024-12-14 22:25:11",36,0
"Bus 236",39.67713,-75.75014,1734258357,30,FALSE,TRUE,"2024-12-14 22:25:43",15,0
"Bus 236",39.67531,-75.74144,1734258567,30,FALSE,TRUE,"2024-12-14 22:29:10",156,0
"Bus 236",39.6753,-75.74146,1734258728,30,FALSE,TRUE,"2024-12-14 22:31:52",70,0
"Bus 312",39.67492,-75.7413,1734258877,28,FALSE,TRUE,"2024-12-14 22:34:22",10,0
"Bus 236",39.67532,-75.74146,1734258803,30,FALSE,TRUE,"2024-12-14 22:33:09",96,0
"Bus 312",39.67496,-75.74121,1734258902,28,FALSE,TRUE,"2024-12-14 22:34:48",10,0
"Bus 236",39.67531,-75.74144,1734258904,30,FALSE,TRUE,"2024-12-14 22:34:48",20,0
"Bus 312",39.67499,-75.74119,1734258917,28,FALSE,TRUE,"2024-12-14 22:35:04",10,0
"Bus 236",39.67529,-75.74144,1734258929,30,FALSE,TRUE,"2024-12-14 22:35:14",30,0
"Bus 312",39.67483,-75.74112,1734258982,28,FALSE,TRUE,"2024-12-14 22:36:06",40,0
"Bus 312",39.67485,-75.74111,1734259027,28,FALSE,TRUE,"2024-12-14 22:36:52",40,0
"Bus 312",39.67483,-75.7411,1734259072,28,FALSE,TRUE,"2024-12-14 22:37:39",10,0
"Bus 236",39.67531,-75.74145,1734258964,30,FALSE,TRUE,"2024-12-14 22:35:50",145,0
"Bus 236",39.6753,-75.74147,1734259114,30,FALSE,TRUE,"2024-12-14 22:38:21",30,0
"Bus 312",39.67482,-75.74112,1734259087,28,FALSE,TRUE,"2024-12-14 22:37:50",55,0
"Bus 236",39.67531,-75.74145,1734259149,30,FALSE,TRUE,"2024-12-14 22:38:52",50,0
"Bus 236",39.67529,-75.74144,1734259204,30,FALSE,TRUE,"2024-12-14 22:39:49",80,0
"Bus 236",39.67527,-75.74144,1734259289,30,FALSE,TRUE,"2024-12-14 22:41:12",10,0
"Bus 236",39.67526,-75.74146,1734259304,30,FALSE,TRUE,"2024-12-14 22:41:28",40,0
"Bus 236",39.67528,-75.74147,1734259349,30,FALSE,TRUE,"2024-12-14 22:42:14",40,0
"Bus 236",39.67528,-75.74147,1734259409,30,FALSE,TRUE,"2024-12-14 22:43:11",15,0
"Bus 312",39.67484,-75.74113,1734259147,28,FALSE,TRUE,"2024-12-14 22:38:52",286,0
"Bus 236",39.67529,-75.74145,1734259429,30,FALSE,TRUE,"2024-12-14 22:43:32",80,0
"Bus 236",39.67529,-75.74142,1734259514,30,FALSE,TRUE,"2024-12-14 22:45:00",20,0
"Bus 236",39.67527,-75.74144,1734259540,30,FALSE,TRUE,"2024-12-14 22:45:27",15,0
"Bus 236",39.67529,-75.74145,1734259565,30,FALSE,TRUE,"2024-12-14 22:45:47",25,0
"Bus 236",39.67527,-75.74145,1734259595,30,FALSE,TRUE,"2024-12-14 22:46:19",10,0
