"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 312",39.68433,-75.75895,1733979671,29,FALSE,TRUE,"2024-12-11 17:00:55",10,0
"Bus 312",39.68431,-75.75898,1733979686,29,FALSE,TRUE,"2024-12-11 17:01:10",15,0
"Bus 325",39.6742,-75.75349,1733979695,29,FALSE,TRUE,"2024-12-11 17:01:21",10,0
"Bus 318",39.664142,-75.75544,1733979688,29,FALSE,TRUE,"2024-12-11 17:01:10",16,0
"Bus 325",39.675193,-75.753449,1733979735,29,FALSE,TRUE,"2024-12-11 17:02:02",20,0
"Bus 318",39.665724,-75.754467,1733979744,29,FALSE,TRUE,"2024-12-11 17:02:07",15,0
"Bus 320",39.67482,-75.7569,1733979758,28,FALSE,TRUE,"2024-12-11 17:02:23",10,0
"Bus 318",39.66587,-75.75286,1733979790,29,FALSE,TRUE,"2024-12-11 17:02:54",10,0
"Bus 318",39.66589,-75.75285,1733979805,29,FALSE,TRUE,"2024-12-11 17:03:10",10,0
"Bus 312",39.68163,-75.75379,1733979821,29,FALSE,TRUE,"2024-12-11 17:03:25",15,0
"Bus 325",39.680467,-75.753518,1733979830,29,FALSE,TRUE,"2024-12-11 17:03:36",26,0
"Bus 320",39.6744,-75.75076,1733979854,28,FALSE,TRUE,"2024-12-11 17:03:57",10,0
"Bus 319",39.690279,-75.756853,1733979745,30,FALSE,TRUE,"2024-12-11 17:02:07",131,0
"Bus 312",39.680499,-75.7537,1733979861,29,FALSE,TRUE,"2024-12-11 17:04:07",20,0
"Bus 325",39.68068,-75.75359,1733979876,29,FALSE,TRUE,"2024-12-11 17:04:23",15,0
"Bus 325",39.68131,-75.7536,1733979911,29,FALSE,TRUE,"2024-12-11 17:04:54",15,0
"Bus 319",39.691494,-75.760508,1733979936,30,FALSE,TRUE,"2024-12-11 17:05:20",25,0
"Bus 311",39.665724,-75.754467,1733979928,29,FALSE,TRUE,"2024-12-11 17:05:15",45,0
"Bus 318",39.66161,-75.75178,1733979965,29,FALSE,TRUE,"2024-12-11 17:05:51",25,0
"Bus 319",39.69134,-75.76148,1733979981,30,FALSE,TRUE,"2024-12-11 17:06:07",15,0
"Bus 320",39.677001,-75.75007,1733979919,28,FALSE,TRUE,"2024-12-11 17:05:04",76,0
"Bus 325",39.68132,-75.75362,1733979931,29,FALSE,TRUE,"2024-12-11 17:05:15",71,0
"Bus 312",39.680467,-75.753518,1733979886,29,FALSE,TRUE,"2024-12-11 17:04:33",130,0
"Bus 319",39.69133,-75.7615,1733980001,30,FALSE,TRUE,"2024-12-11 17:06:27",40,0
"Bus 312",39.67944,-75.7536,1733980036,29,FALSE,TRUE,"2024-12-11 17:07:04",10,0
"Bus 318",39.66161,-75.75181,1733979995,29,FALSE,TRUE,"2024-12-11 17:06:22",51,0
"Bus 325",39.68285,-75.75362,1733980048,29,FALSE,TRUE,"2024-12-11 17:07:14",10,0
"Bus 318",39.6616,-75.75183,1733980051,29,FALSE,TRUE,"2024-12-11 17:07:14",10,0
"Bus 319",39.69131,-75.7615,1733980046,30,FALSE,TRUE,"2024-12-11 17:07:09",26,0
"Bus 325",39.68287,-75.7536,1733980063,29,FALSE,TRUE,"2024-12-11 17:07:30",20,0
"Bus 318",39.66158,-75.75184,1733980066,29,FALSE,TRUE,"2024-12-11 17:07:30",20,0
"Bus 319",39.6913,-75.76152,1733980077,30,FALSE,TRUE,"2024-12-11 17:07:40",15,0
"Bus 311",39.66167,-75.75218,1733980074,29,FALSE,TRUE,"2024-12-11 17:07:40",25,0
"Bus 316",39.680467,-75.753518,1733979776,30,FALSE,TRUE,"2024-12-11 17:02:39",331,0
"Bus 320",39.679314,-75.748517,1733980080,28,FALSE,TRUE,"2024-12-11 17:07:45",45,0
"Bus 325",39.6829,-75.75359,1733980093,29,FALSE,TRUE,"2024-12-11 17:07:56",50,0
"Bus 318",39.666567,-75.75265,1733980136,29,FALSE,TRUE,"2024-12-11 17:08:43",30,0
"Bus 311",39.66238,-75.75064,1733980169,29,FALSE,TRUE,"2024-12-11 17:09:14",15,0
"Bus 319",39.68561,-75.75841,1733980167,30,FALSE,TRUE,"2024-12-11 17:09:14",25,0
"Bus 316",39.68278,-75.75363,1733980188,30,FALSE,TRUE,"2024-12-11 17:09:35",10,0
"Bus 325",39.68529,-75.75811,1733980238,29,FALSE,TRUE,"2024-12-11 17:10:22",10,0
"Bus 311",39.66238,-75.75068,1733980199,29,FALSE,TRUE,"2024-12-11 17:09:45",55,0
"Bus 319",39.68426,-75.75895,1733980243,30,FALSE,TRUE,"2024-12-11 17:10:27",10,0
"Bus 316",39.6828,-75.75362,1733980208,30,FALSE,TRUE,"2024-12-11 17:09:51",50,0
"Bus 325",39.68531,-75.75812,1733980253,29,FALSE,TRUE,"2024-12-11 17:10:38",20,0
"Bus 319",39.68425,-75.75897,1733980258,30,FALSE,TRUE,"2024-12-11 17:10:43",40,0
"Bus 311",39.66238,-75.75073,1733980269,29,FALSE,TRUE,"2024-12-11 17:10:53",40,0
"Bus 325",39.68532,-75.75814,1733980278,29,FALSE,TRUE,"2024-12-11 17:11:04",35,0
"Bus 319",39.68424,-75.759,1733980303,30,FALSE,TRUE,"2024-12-11 17:11:30",10,0
"Bus 320",39.68178,-75.74505,1733980240,28,FALSE,TRUE,"2024-12-11 17:10:27",80,0
"Bus 311",39.66238,-75.75076,1733980314,29,FALSE,TRUE,"2024-12-11 17:11:40",41,0
"Bus 316",39.6843,-75.75733,1733980338,30,FALSE,TRUE,"2024-12-11 17:12:01",20,0
"Bus 312",39.66587,-75.75286,1733980353,29,FALSE,TRUE,"2024-12-11 17:12:17",15,0
"Bus 311",39.66238,-75.75079,1733980365,29,FALSE,TRUE,"2024-12-11 17:12:27",15,0
"Bus 311",39.66237,-75.75081,1733980385,29,FALSE,TRUE,"2024-12-11 17:12:48",20,0
"Bus 316",39.68512,-75.75799,1733980388,30,FALSE,TRUE,"2024-12-11 17:12:53",20,0
"Bus 325",39.688103,-75.75656,1733980418,29,FALSE,TRUE,"2024-12-11 17:13:24",20,0
"Bus 316",39.68513,-75.75801,1733980413,30,FALSE,TRUE,"2024-12-11 17:13:19",30,0
"Bus 312",39.66161,-75.7512,1733980443,29,FALSE,TRUE,"2024-12-11 17:13:45",15,0
"Bus 320",39.68672,-75.74655,1733980450,28,FALSE,TRUE,"2024-12-11 17:13:56",15,0
"Bus 311",39.66238,-75.75079,1733980410,29,FALSE,TRUE,"2024-12-11 17:13:14",65,0
"Bus 320",39.68673,-75.74657,1733980470,28,FALSE,TRUE,"2024-12-11 17:14:16",10,0
"Bus 319",39.681742,-75.751886,1733980463,30,FALSE,TRUE,"2024-12-11 17:14:06",25,0
"Bus 311",39.66239,-75.75077,1733980480,29,FALSE,TRUE,"2024-12-11 17:14:27",20,0
"Bus 320",39.68674,-75.74659,1733980485,28,FALSE,TRUE,"2024-12-11 17:14:32",16,0
"Bus 311",39.66237,-75.75086,1733980515,29,FALSE,TRUE,"2024-12-11 17:14:58",10,0
"Bus 312",39.66238,-75.75049,1733980493,29,FALSE,TRUE,"2024-12-11 17:14:37",30,0
"Bus 325",39.690279,-75.756853,1733980488,29,FALSE,TRUE,"2024-12-11 17:14:32",45,0
"Bus 319",39.68198,-75.74971,1733980523,30,FALSE,TRUE,"2024-12-11 17:15:12",10,0
"Bus 318",39.680467,-75.753518,1733980347,29,FALSE,TRUE,"2024-12-11 17:12:12",190,0
"Bus 316",39.68813,-75.75675,1733980538,30,FALSE,TRUE,"2024-12-11 17:15:22",10,0
"Bus 311",39.66238,-75.75084,1733980530,29,FALSE,TRUE,"2024-12-11 17:15:17",31,0
"Bus 312",39.66239,-75.75051,1733980533,29,FALSE,TRUE,"2024-12-11 17:15:17",25,0
"Bus 319",39.682,-75.74971,1733980538,30,FALSE,TRUE,"2024-12-11 17:15:22",20,0
"Bus 312",39.66238,-75.75053,1733980563,29,FALSE,TRUE,"2024-12-11 17:15:48",20,0
"Bus 318",39.68092,-75.75351,1733980572,29,FALSE,TRUE,"2024-12-11 17:15:59",15,0
"Bus 316",39.688103,-75.75656,1733980558,30,FALSE,TRUE,"2024-12-11 17:15:43",30,0
"Bus 318",39.68093,-75.75354,1733980592,29,FALSE,TRUE,"2024-12-11 17:16:15",10,0
"Bus 325",39.691494,-75.760508,1733980588,29,FALSE,TRUE,"2024-12-11 17:16:15",20,0
"Bus 319",39.679975,-75.749735,1733980598,30,FALSE,TRUE,"2024-12-11 17:16:25",45,0
"Bus 325",39.69134,-75.7615,1733980633,29,FALSE,TRUE,"2024-12-11 17:16:56",15,0
"Bus 311",39.66266,-75.75173,1733980626,29,FALSE,TRUE,"2024-12-11 17:16:51",20,0
"Bus 318",39.68153,-75.75359,1733980627,29,FALSE,TRUE,"2024-12-11 17:16:51",30,0
"Bus 318",39.68152,-75.75357,1733980662,29,FALSE,TRUE,"2024-12-11 17:17:28",25,0
"Bus 312",39.666567,-75.75265,1733980688,29,FALSE,TRUE,"2024-12-11 17:17:54",10,0
"Bus 318",39.68154,-75.75357,1733980692,29,FALSE,TRUE,"2024-12-11 17:17:59",20,0
"Bus 320",39.695166,-75.74859,1733980696,28,FALSE,TRUE,"2024-12-11 17:17:59",45,0
"Bus 325",39.68423,-75.75905,1733980763,29,FALSE,TRUE,"2024-12-11 17:19:06",30,0
"Bus 311",39.66268,-75.75172,1733980651,29,FALSE,TRUE,"2024-12-11 17:17:17",156,0
"Bus 319",39.67699,-75.750227,1733980708,30,FALSE,TRUE,"2024-12-11 17:18:14",130,0
"Bus 320",39.68932,-75.74867,1733980866,28,FALSE,TRUE,"2024-12-11 17:20:50",20,0
"Bus 319",39.67705,-75.75006,1733980843,30,FALSE,TRUE,"2024-12-11 17:20:29",55,0
"Bus 318",39.68525,-75.75804,1733980883,29,FALSE,TRUE,"2024-12-11 17:21:06",30,0
"Bus 320",39.68729,-75.74718,1733980926,28,FALSE,TRUE,"2024-12-11 17:21:53",10,0
"Bus 311",39.66269,-75.75174,1733980812,29,FALSE,TRUE,"2024-12-11 17:19:58",147,0
"Bus 319",39.67699,-75.750227,1733980903,30,FALSE,TRUE,"2024-12-11 17:21:27",65,0
"Bus 325",39.680499,-75.7537,1733980949,29,FALSE,TRUE,"2024-12-11 17:22:13",25,0
"Bus 316",39.690279,-75.756853,1733980648,30,FALSE,TRUE,"2024-12-11 17:17:12",331,0
"Bus 320",39.6873,-75.74716,1733980941,28,FALSE,TRUE,"2024-12-11 17:22:08",40,0
"Bus 319",39.67704,-75.75006,1733980973,30,FALSE,TRUE,"2024-12-11 17:22:40",15,0
"Bus 319",39.67705,-75.75006,1733981008,30,FALSE,TRUE,"2024-12-11 17:23:11",10,0
"Bus 325",39.680467,-75.753518,1733980979,29,FALSE,TRUE,"2024-12-11 17:22:45",45,0
"Bus 316",39.691494,-75.760508,1733981044,30,FALSE,TRUE,"2024-12-11 17:23:47",20,0
"Bus 319",39.67699,-75.750227,1733981023,30,FALSE,TRUE,"2024-12-11 17:23:26",40,0
"Bus 325",39.680467,-75.753518,1733981034,29,FALSE,TRUE,"2024-12-11 17:23:42",36,0
"Bus 311",39.66271,-75.75174,1733980964,29,FALSE,TRUE,"2024-12-11 17:22:29",115,0
"Bus 320",39.68261,-75.74528,1733981091,28,FALSE,TRUE,"2024-12-11 17:24:34",10,0
"Bus 325",39.680499,-75.7537,1733981075,29,FALSE,TRUE,"2024-12-11 17:24:18",30,0
"Bus 316",39.69133,-75.7615,1733981089,30,FALSE,TRUE,"2024-12-11 17:24:34",15,0
"Bus 318",39.690279,-75.756853,1733981074,29,FALSE,TRUE,"2024-12-11 17:24:18",30,0
"Bus 325",39.680467,-75.753518,1733981110,29,FALSE,TRUE,"2024-12-11 17:24:55",15,0
"Bus 320",39.68259,-75.74526,1733981106,28,FALSE,TRUE,"2024-12-11 17:24:49",35,0
"Bus 312",39.680467,-75.753518,1733980859,29,FALSE,TRUE,"2024-12-11 17:20:45",290,0
"Bus 316",39.69134,-75.76148,1733981109,30,FALSE,TRUE,"2024-12-11 17:24:55",40,0
"Bus 318",39.691494,-75.760508,1733981149,29,FALSE,TRUE,"2024-12-11 17:25:36",10,0
"Bus 312",39.6812,-75.75357,1733981179,29,FALSE,TRUE,"2024-12-11 17:26:02",10,0
"Bus 311",39.66269,-75.75174,1733981084,29,FALSE,TRUE,"2024-12-11 17:24:29",120,0
"Bus 325",39.675117,-75.753602,1733981210,29,FALSE,TRUE,"2024-12-11 17:26:33",25,0
"Bus 312",39.68253,-75.75357,1733981234,29,FALSE,TRUE,"2024-12-11 17:26:59",10,0
"Bus 316",39.68433,-75.75897,1733981235,30,FALSE,TRUE,"2024-12-11 17:26:59",25,0
"Bus 318",39.68569,-75.7585,1733981239,29,FALSE,TRUE,"2024-12-11 17:27:05",20,0
"Bus 311",39.66271,-75.75174,1733981209,29,FALSE,TRUE,"2024-12-11 17:26:33",70,0
"Bus 318",39.68567,-75.75848,1733981264,29,FALSE,TRUE,"2024-12-11 17:27:31",21,0
"Bus 320",39.67844,-75.73669,1733981281,28,FALSE,TRUE,"2024-12-11 17:27:46",10,0
"Bus 320",39.67843,-75.73671,1733981296,28,FALSE,TRUE,"2024-12-11 17:28:02",10,0
"Bus 311",39.6627,-75.75176,1733981284,29,FALSE,TRUE,"2024-12-11 17:27:51",30,0
"Bus 312",39.68255,-75.75357,1733981249,29,FALSE,TRUE,"2024-12-11 17:27:15",75,0
"Bus 318",39.68433,-75.75903,1733981325,29,FALSE,TRUE,"2024-12-11 17:28:28",15,0
"Bus 320",39.677755,-75.73888,1733981331,28,FALSE,TRUE,"2024-12-11 17:28:38",10,0
"Bus 325",39.66772,-75.75309,1733981330,29,FALSE,TRUE,"2024-12-11 17:28:33",20,0
"Bus 312",39.68291,-75.75358,1733981339,29,FALSE,TRUE,"2024-12-11 17:28:44",10,0
"Bus 311",39.66268,-75.75174,1733981319,29,FALSE,TRUE,"2024-12-11 17:28:23",45,0
"Bus 325",39.66756,-75.75302,1733981360,29,FALSE,TRUE,"2024-12-11 17:29:04",10,0
"Bus 316",39.68161,-75.75386,1733981365,30,FALSE,TRUE,"2024-12-11 17:29:10",10,0
"Bus 318",39.68428,-75.75912,1733981365,29,FALSE,TRUE,"2024-12-11 17:29:10",16,0
"Bus 312",39.68293,-75.75358,1733981354,29,FALSE,TRUE,"2024-12-11 17:28:59",35,0
"Bus 318",39.68427,-75.75914,1733981386,29,FALSE,TRUE,"2024-12-11 17:29:30",10,0
"Bus 316",39.681742,-75.751886,1733981405,30,FALSE,TRUE,"2024-12-11 17:29:51",26,0
"Bus 311",39.66267,-75.75172,1733981369,29,FALSE,TRUE,"2024-12-11 17:29:15",65,0
"Bus 319",39.680467,-75.753518,1733981298,30,FALSE,TRUE,"2024-12-11 17:28:02",150,0
"Bus 312",39.68295,-75.75359,1733981394,29,FALSE,TRUE,"2024-12-11 17:29:41",60,0
"Bus 318",39.68161,-75.75558,1733981476,29,FALSE,TRUE,"2024-12-11 17:31:03",16,0
"Bus 311",39.66266,-75.75174,1733981444,29,FALSE,TRUE,"2024-12-11 17:30:27",70,0
"Bus 318",39.68162,-75.75556,1733981502,29,FALSE,TRUE,"2024-12-11 17:31:24",15,0
"Bus 320",39.67946,-75.74861,1733981502,28,FALSE,TRUE,"2024-12-11 17:31:24",20,0
"Bus 319",39.68151,-75.75358,1733981478,30,FALSE,TRUE,"2024-12-11 17:31:03",50,0
"Bus 319",39.68153,-75.75358,1733981533,30,FALSE,TRUE,"2024-12-11 17:32:00",30,0
"Bus 311",39.66264,-75.75175,1733981519,29,FALSE,TRUE,"2024-12-11 17:31:45",96,0
"Bus 319",39.68292,-75.7536,1733981608,30,FALSE,TRUE,"2024-12-11 17:33:13",10,0
"Bus 325",39.66162,-75.75105,1733981615,29,FALSE,TRUE,"2024-12-11 17:33:18",20,0
"Bus 312",39.688103,-75.75656,1733981605,29,FALSE,TRUE,"2024-12-11 17:33:08",30,0
"Bus 319",39.68294,-75.7536,1733981623,30,FALSE,TRUE,"2024-12-11 17:33:29",16,0
"Bus 311",39.66266,-75.75175,1733981620,29,FALSE,TRUE,"2024-12-11 17:33:24",30,0
"Bus 320",39.67717,-75.75013,1733981622,28,FALSE,TRUE,"2024-12-11 17:33:29",60,0
"Bus 311",39.66268,-75.75176,1733981655,29,FALSE,TRUE,"2024-12-11 17:34:00",40,0
"Bus 319",39.68296,-75.7536,1733981644,30,FALSE,TRUE,"2024-12-11 17:33:50",56,0
"Bus 320",39.67715,-75.75014,1733981687,28,FALSE,TRUE,"2024-12-11 17:34:31",15,0
"Bus 312",39.690279,-75.756853,1733981680,29,FALSE,TRUE,"2024-12-11 17:34:26",35,0
"Bus 325",39.66162,-75.75195,1733981725,29,FALSE,TRUE,"2024-12-11 17:35:08",30,0
"Bus 311",39.66266,-75.75176,1733981700,29,FALSE,TRUE,"2024-12-11 17:34:47",65,0
"Bus 320",39.67457,-75.75052,1733981762,28,FALSE,TRUE,"2024-12-11 17:35:44",10,0
"Bus 311",39.66265,-75.75174,1733981770,29,FALSE,TRUE,"2024-12-11 17:35:55",45,0
"Bus 319",39.68539,-75.75818,1733981800,30,FALSE,TRUE,"2024-12-11 17:36:26",25,0
"Bus 318",39.67519,-75.74155,1733981817,29,FALSE,TRUE,"2024-12-11 17:36:41",15,0
"Bus 318",39.67518,-75.74152,1733981837,29,FALSE,TRUE,"2024-12-11 17:37:02",10,0
"Bus 316",39.67699,-75.750227,1733981593,30,FALSE,TRUE,"2024-12-11 17:32:58",260,0
"Bus 311",39.66301,-75.75185,1733981840,29,FALSE,TRUE,"2024-12-11 17:37:07",35,0
"Bus 319",39.68541,-75.75819,1733981830,30,FALSE,TRUE,"2024-12-11 17:36:57",50,0
"Bus 318",39.67512,-75.74143,1733981897,29,FALSE,TRUE,"2024-12-11 17:37:59",10,0
"Bus 316",39.67455,-75.75054,1733981903,30,FALSE,TRUE,"2024-12-11 17:38:10",10,0
"Bus 318",39.67514,-75.74144,1733981912,29,FALSE,TRUE,"2024-12-11 17:38:15",10,0
"Bus 316",39.67451,-75.75055,1733981928,30,FALSE,TRUE,"2024-12-11 17:38:30",10,0
"Bus 318",39.67516,-75.74146,1733981927,29,FALSE,TRUE,"2024-12-11 17:38:30",35,0
"Bus 325",39.67994,-75.75357,1733981981,29,FALSE,TRUE,"2024-12-11 17:39:28",15,0
"Bus 318",39.67518,-75.74145,1733981967,29,FALSE,TRUE,"2024-12-11 17:39:12",30,0
"Bus 318",39.67518,-75.7415,1733982012,29,FALSE,TRUE,"2024-12-11 17:39:59",15,0
"Bus 320",39.67335,-75.76738,1733982007,28,FALSE,TRUE,"2024-12-11 17:39:54",15,0
"Bus 325",39.680467,-75.753518,1733982011,29,FALSE,TRUE,"2024-12-11 17:39:54",25,0
"Bus 319",39.688103,-75.75656,1733981980,30,FALSE,TRUE,"2024-12-11 17:39:22",60,0
"Bus 316",39.67448,-75.753,1733981998,30,FALSE,TRUE,"2024-12-11 17:39:43",45,0
"Bus 312",39.680499,-75.7537,1733982036,29,FALSE,TRUE,"2024-12-11 17:40:20",20,0
"Bus 318",39.67516,-75.74151,1733982032,29,FALSE,TRUE,"2024-12-11 17:40:14",25,0
"Bus 320",39.67334,-75.7674,1733982032,28,FALSE,TRUE,"2024-12-11 17:40:14",25,0
"Bus 311",39.6743,-75.75345,1733982061,29,FALSE,TRUE,"2024-12-11 17:40:46",10,0
"Bus 311",39.67432,-75.75346,1733982076,29,FALSE,TRUE,"2024-12-11 17:41:01",15,0
"Bus 312",39.680467,-75.753518,1733982061,29,FALSE,TRUE,"2024-12-11 17:40:46",30,0
"Bus 318",39.67514,-75.74155,1733982067,29,FALSE,TRUE,"2024-12-11 17:40:51",30,0
"Bus 318",39.67513,-75.74153,1733982103,29,FALSE,TRUE,"2024-12-11 17:41:27",25,0
"Bus 312",39.67935,-75.7536,1733982132,29,FALSE,TRUE,"2024-12-11 17:41:58",15,0
"Bus 318",39.67511,-75.74151,1733982133,29,FALSE,TRUE,"2024-12-11 17:41:58",35,0
"Bus 311",39.67999,-75.75354,1733982171,29,FALSE,TRUE,"2024-12-11 17:42:35",21,0
"Bus 325",39.68524,-75.7581,1733982166,29,FALSE,TRUE,"2024-12-11 17:42:30",50,0
"Bus 325",39.68524,-75.75807,1733982221,29,FALSE,TRUE,"2024-12-11 17:43:27",10,0
"Bus 320",39.667483,-75.779276,1733982227,28,FALSE,TRUE,"2024-12-11 17:43:32",35,0
"Bus 311",39.680467,-75.753518,1733982207,29,FALSE,TRUE,"2024-12-11 17:43:11",91,0
"Bus 319",39.690279,-75.756853,1733982105,30,FALSE,TRUE,"2024-12-11 17:41:27",210,0
"Bus 316",39.680467,-75.753518,1733982158,30,FALSE,TRUE,"2024-12-11 17:42:24",190,0
"Bus 311",39.68146,-75.75361,1733982338,29,FALSE,TRUE,"2024-12-11 17:45:25",25,0
"Bus 320",39.66999,-75.77702,1733982337,28,FALSE,TRUE,"2024-12-11 17:45:20",35,0
"Bus 311",39.68148,-75.7536,1733982373,29,FALSE,TRUE,"2024-12-11 17:45:56",15,0
"Bus 316",39.68131,-75.75358,1733982373,30,FALSE,TRUE,"2024-12-11 17:45:56",15,0
"Bus 312",39.664142,-75.75544,1733982368,29,FALSE,TRUE,"2024-12-11 17:45:51",25,0
"Bus 319",39.691494,-75.760508,1733982375,30,FALSE,TRUE,"2024-12-11 17:46:01",45,0
"Bus 325",39.690279,-75.756853,1733982406,29,FALSE,TRUE,"2024-12-11 17:46:32",25,0
"Bus 312",39.665724,-75.754467,1733982433,29,FALSE,TRUE,"2024-12-11 17:46:58",20,0
"Bus 311",39.68309,-75.7562,1733982463,29,FALSE,TRUE,"2024-12-11 17:47:30",25,0
"Bus 312",39.66162,-75.75121,1733982533,29,FALSE,TRUE,"2024-12-11 17:48:37",15,0
"Bus 320",39.66572,-75.77627,1733982522,28,FALSE,TRUE,"2024-12-11 17:48:27",25,0
"Bus 319",39.68562,-75.75843,1733982540,30,FALSE,TRUE,"2024-12-11 17:48:43",15,0
"Bus 312",39.66162,-75.75118,1733982553,29,FALSE,TRUE,"2024-12-11 17:48:58",10,0
"Bus 316",39.68511,-75.75793,1733982558,30,FALSE,TRUE,"2024-12-11 17:49:03",10,0
"Bus 316",39.68512,-75.75795,1733982573,30,FALSE,TRUE,"2024-12-11 17:49:19",20,0
"Bus 319",39.6856,-75.75842,1733982560,30,FALSE,TRUE,"2024-12-11 17:49:03",35,0
"Bus 320",39.66571,-75.77625,1733982552,28,FALSE,TRUE,"2024-12-11 17:48:58",41,0
"Bus 325",39.68586,-75.75861,1733982581,29,FALSE,TRUE,"2024-12-11 17:49:24",20,0
"Bus 311",39.68532,-75.75813,1733982549,29,FALSE,TRUE,"2024-12-11 17:48:53",55,0
"Bus 316",39.68513,-75.75797,1733982598,30,FALSE,TRUE,"2024-12-11 17:49:45",10,0
"Bus 320",39.66572,-75.77627,1733982598,28,FALSE,TRUE,"2024-12-11 17:49:45",40,0
"Bus 319",39.68426,-75.75902,1733982640,30,FALSE,TRUE,"2024-12-11 17:50:27",15,0
"Bus 319",39.68424,-75.75904,1733982660,30,FALSE,TRUE,"2024-12-11 17:50:47",10,0
"Bus 319",39.68422,-75.75905,1733982675,30,FALSE,TRUE,"2024-12-11 17:50:58",10,0
"Bus 311",39.688103,-75.75656,1733982694,29,FALSE,TRUE,"2024-12-11 17:51:19",10,0
"Bus 319",39.6842,-75.75906,1733982690,30,FALSE,TRUE,"2024-12-11 17:51:13",15,0
"Bus 316",39.688103,-75.75656,1733982703,30,FALSE,TRUE,"2024-12-11 17:51:29",10,0
"Bus 325",39.68452,-75.75885,1733982651,29,FALSE,TRUE,"2024-12-11 17:50:37",70,0
"Bus 319",39.68419,-75.75908,1733982710,30,FALSE,TRUE,"2024-12-11 17:51:34",10,0
"Bus 320",39.673584,-75.76672,1733982738,28,FALSE,TRUE,"2024-12-11 17:52:05",20,0
"Bus 316",39.69034,-75.75663,1733982788,30,FALSE,TRUE,"2024-12-11 17:52:52",10,0
"Bus 316",39.69035,-75.75665,1733982803,30,FALSE,TRUE,"2024-12-11 17:53:08",10,0
"Bus 312",39.67433,-75.75346,1733982779,29,FALSE,TRUE,"2024-12-11 17:52:42",50,0
"Bus 316",39.69035,-75.75668,1733982818,30,FALSE,TRUE,"2024-12-11 17:53:23",10,0
"Bus 311",39.690279,-75.756853,1733982769,29,FALSE,TRUE,"2024-12-11 17:52:31",110,0
"Bus 325",39.680499,-75.7537,1733982871,29,FALSE,TRUE,"2024-12-11 17:54:15",20,0
"Bus 316",39.690279,-75.756853,1733982833,30,FALSE,TRUE,"2024-12-11 17:53:39",60,0
"Bus 319",39.681742,-75.751886,1733982865,30,FALSE,TRUE,"2024-12-11 17:54:10",25,0
"Bus 312",39.67997,-75.75355,1733982904,29,FALSE,TRUE,"2024-12-11 17:54:47",20,0
"Bus 325",39.68025,-75.75361,1733982911,29,FALSE,TRUE,"2024-12-11 17:54:57",15,0
"Bus 319",39.68194,-75.74981,1733982921,30,FALSE,TRUE,"2024-12-11 17:55:07",10,0
"Bus 316",39.690279,-75.756853,1733982908,30,FALSE,TRUE,"2024-12-11 17:54:52",40,0
"Bus 316",39.690279,-75.756853,1733982958,30,FALSE,TRUE,"2024-12-11 17:55:44",21,0
"Bus 325",39.67538,-75.75355,1733982986,29,FALSE,TRUE,"2024-12-11 17:56:10",10,0
"Bus 312",39.680467,-75.753518,1733982934,29,FALSE,TRUE,"2024-12-11 17:55:18",66,0
"Bus 316",39.69036,-75.75667,1733982994,30,FALSE,TRUE,"2024-12-11 17:56:20",15,0
"Bus 319",39.679975,-75.749735,1733982981,30,FALSE,TRUE,"2024-12-11 17:56:05",30,0
"Bus 316",39.69035,-75.75669,1733983014,30,FALSE,TRUE,"2024-12-11 17:56:41",70,0
"Bus 319",39.67757,-75.75009,1733983061,30,FALSE,TRUE,"2024-12-11 17:57:28",20,0
"Bus 325",39.66734,-75.75299,1733983092,29,FALSE,TRUE,"2024-12-11 17:57:59",20,0
"Bus 316",39.69035,-75.7567,1733983099,30,FALSE,TRUE,"2024-12-11 17:58:04",15,0
"Bus 316",39.690279,-75.756853,1733983119,30,FALSE,TRUE,"2024-12-11 17:58:25",10,0
"Bus 312",39.68528,-75.75812,1733983126,29,FALSE,TRUE,"2024-12-11 17:58:30",30,0
"Bus 311",39.68426,-75.75898,1733983139,29,FALSE,TRUE,"2024-12-11 17:58:46",20,0
"Bus 311",39.68425,-75.75896,1733983169,29,FALSE,TRUE,"2024-12-11 17:59:12",25,0
"Bus 312",39.6853,-75.75812,1733983161,29,FALSE,TRUE,"2024-12-11 17:59:06",40,0
"Bus 325",39.664142,-75.75544,1733983213,29,FALSE,TRUE,"2024-12-11 17:59:58",20,0
"Bus 316",39.69132,-75.76151,1733983219,30,FALSE,TRUE,"2024-12-11 18:00:07",15,0
"Bus 312",39.68815,-75.75674,1733983281,29,FALSE,TRUE,"2024-12-11 18:01:04",15,0
"Bus 316",39.68736,-75.7596,1733983294,30,FALSE,TRUE,"2024-12-11 18:01:19",30,0
"Bus 316",39.68734,-75.7596,1733983329,30,FALSE,TRUE,"2024-12-11 18:01:56",45,0
"Bus 312",39.690279,-75.756853,1733983351,29,FALSE,TRUE,"2024-12-11 18:02:17",30,0
"Bus 316",39.68726,-75.75954,1733983389,30,FALSE,TRUE,"2024-12-11 18:02:53",20,0
"Bus 311",39.680499,-75.7537,1733983375,29,FALSE,TRUE,"2024-12-11 18:02:43",41,0
"Bus 325",39.66161,-75.7511,1733983413,29,FALSE,TRUE,"2024-12-11 18:03:19",15,0
"Bus 320",39.677001,-75.75007,1733983021,28,FALSE,TRUE,"2024-12-11 17:56:46",426,0
