"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 325",39.675193,-75.753449,1733889980,29,FALSE,TRUE,"2024-12-10 16:06:03",15,0
"Bus 322",39.680777,-75.74474,1733890045,28,FALSE,TRUE,"2024-12-10 16:07:11",15,0
"Bus 325",39.680467,-75.753518,1733890050,29,FALSE,TRUE,"2024-12-10 16:07:16",40,0
"Bus 180",39.664142,-75.75544,1733890084,29,FALSE,TRUE,"2024-12-10 16:07:47",20,0
"Bus 325",39.680499,-75.7537,1733890095,29,FALSE,TRUE,"2024-12-10 16:08:03",10,0
"Bus 318",39.690279,-75.756853,1733889923,29,FALSE,TRUE,"2024-12-10 16:05:06",180,0
"Bus 319",39.67699,-75.750227,1733889834,30,FALSE,TRUE,"2024-12-10 16:03:37",270,0
"Bus 312",39.690279,-75.756853,1733889801,30,FALSE,TRUE,"2024-12-10 16:03:06",321,0
"Bus 317",39.6616,-75.75199,1733890114,29,FALSE,TRUE,"2024-12-10 16:08:18",17,0
"Bus 325",39.680467,-75.753518,1733890110,29,FALSE,TRUE,"2024-12-10 16:08:13",51,0
"Bus 318",39.691494,-75.760508,1733890153,29,FALSE,TRUE,"2024-12-10 16:09:00",15,0
"Bus 319",39.67449,-75.75058,1733890159,30,FALSE,TRUE,"2024-12-10 16:09:05",11,0
"Bus 325",39.68032,-75.75362,1733890176,29,FALSE,TRUE,"2024-12-10 16:09:21",10,0
"Bus 180",39.665724,-75.754467,1733890159,29,FALSE,TRUE,"2024-12-10 16:09:05",30,0
"Bus 319",39.67447,-75.75058,1733890175,30,FALSE,TRUE,"2024-12-10 16:09:21",15,0
"Bus 312",39.691494,-75.760508,1733890182,30,FALSE,TRUE,"2024-12-10 16:09:26",25,0
"Bus 317",39.666567,-75.75265,1733890186,29,FALSE,TRUE,"2024-12-10 16:09:31",25,0
"Bus 180",39.66586,-75.75286,1733890224,29,FALSE,TRUE,"2024-12-10 16:10:07",10,0
"Bus 325",39.68083,-75.75358,1733890216,29,FALSE,TRUE,"2024-12-10 16:10:02",30,0
"Bus 318",39.68422,-75.75905,1733890273,29,FALSE,TRUE,"2024-12-10 16:10:59",10,0
"Bus 319",39.67443,-75.75338,1733890270,30,FALSE,TRUE,"2024-12-10 16:10:54",35,0
"Bus 318",39.6842,-75.75906,1733890288,29,FALSE,TRUE,"2024-12-10 16:11:15",20,0
"Bus 180",39.66158,-75.75111,1733890314,29,FALSE,TRUE,"2024-12-10 16:11:41",10,0
"Bus 319",39.67445,-75.75339,1733890310,30,FALSE,TRUE,"2024-12-10 16:11:36",15,0
"Bus 319",39.67447,-75.75338,1733890330,30,FALSE,TRUE,"2024-12-10 16:11:56",15,0
"Bus 325",39.68535,-75.75817,1733890352,29,FALSE,TRUE,"2024-12-10 16:12:17",10,0
"Bus 312",39.68429,-75.75896,1733890357,30,FALSE,TRUE,"2024-12-10 16:12:22",20,0
"Bus 322",39.695166,-75.74859,1733890336,28,FALSE,TRUE,"2024-12-10 16:12:02",50,0
"Bus 318",39.68161,-75.75561,1733890388,29,FALSE,TRUE,"2024-12-10 16:12:54",10,0
"Bus 325",39.68537,-75.75818,1733890367,29,FALSE,TRUE,"2024-12-10 16:12:33",40,0
"Bus 312",39.68428,-75.75898,1733890382,30,FALSE,TRUE,"2024-12-10 16:12:48",41,0
"Bus 318",39.68162,-75.75559,1733890403,29,FALSE,TRUE,"2024-12-10 16:13:09",20,0
"Bus 325",39.68534,-75.75821,1733890427,29,FALSE,TRUE,"2024-12-10 16:13:30",15,0
"Bus 317",39.680467,-75.753518,1733890386,29,FALSE,TRUE,"2024-12-10 16:12:48",75,0
"Bus 318",39.680499,-75.7537,1733890463,29,FALSE,TRUE,"2024-12-10 16:14:06",25,0
"Bus 318",39.680467,-75.753518,1733890493,29,FALSE,TRUE,"2024-12-10 16:14:37",20,0
"Bus 180",39.666567,-75.75265,1733890509,29,FALSE,TRUE,"2024-12-10 16:14:53",20,0
"Bus 325",39.688103,-75.75656,1733890519,29,FALSE,TRUE,"2024-12-10 16:15:09",20,0
"Bus 318",39.680499,-75.7537,1733890518,29,FALSE,TRUE,"2024-12-10 16:15:09",20,0
"Bus 319",39.680467,-75.753518,1733890445,30,FALSE,TRUE,"2024-12-10 16:13:51",131,0
"Bus 318",39.680467,-75.753518,1733890543,29,FALSE,TRUE,"2024-12-10 16:15:30",40,0
"Bus 319",39.68068,-75.75357,1733890591,30,FALSE,TRUE,"2024-12-10 16:16:17",10,0
"Bus 318",39.68015,-75.75359,1733890598,29,FALSE,TRUE,"2024-12-10 16:16:22",10,0
"Bus 325",39.690279,-75.756853,1733890584,29,FALSE,TRUE,"2024-12-10 16:16:11",50,0
"Bus 180",39.675193,-75.753449,1733890629,29,FALSE,TRUE,"2024-12-10 16:16:53",10,0
"Bus 322",39.68248,-75.74525,1733890627,28,FALSE,TRUE,"2024-12-10 16:16:53",10,0
"Bus 319",39.68132,-75.75357,1733890637,30,FALSE,TRUE,"2024-12-10 16:17:03",15,0
"Bus 322",39.68246,-75.74525,1733890642,28,FALSE,TRUE,"2024-12-10 16:17:09",15,0
"Bus 325",39.691494,-75.760508,1733890680,29,FALSE,TRUE,"2024-12-10 16:17:45",15,0
"Bus 319",39.68134,-75.75357,1733890662,30,FALSE,TRUE,"2024-12-10 16:17:24",60,0
"Bus 180",39.67993,-75.75353,1733890714,29,FALSE,TRUE,"2024-12-10 16:18:21",30,0
"Bus 317",39.690279,-75.756853,1733890722,29,FALSE,TRUE,"2024-12-10 16:18:27",20,0
"Bus 318",39.66757,-75.75313,1733890764,29,FALSE,TRUE,"2024-12-10 16:19:08",10,0
"Bus 317",39.691494,-75.760508,1733890792,29,FALSE,TRUE,"2024-12-10 16:19:39",31,0
"Bus 322",39.677755,-75.73888,1733890817,28,FALSE,TRUE,"2024-12-10 16:20:00",11,0
"Bus 317",39.69131,-75.76148,1733890838,29,FALSE,TRUE,"2024-12-10 16:20:21",15,0
"Bus 318",39.664142,-75.75544,1733890864,29,FALSE,TRUE,"2024-12-10 16:20:47",25,0
"Bus 319",39.68535,-75.75817,1733890879,30,FALSE,TRUE,"2024-12-10 16:21:02",30,0
"Bus 318",39.665724,-75.754467,1733890929,29,FALSE,TRUE,"2024-12-10 16:21:54",15,0
"Bus 322",39.679314,-75.748517,1733890968,28,FALSE,TRUE,"2024-12-10 16:22:31",36,0
"Bus 325",39.680499,-75.7537,1733890956,29,FALSE,TRUE,"2024-12-10 16:22:20",65,0
"Bus 180",39.680467,-75.753518,1733890759,29,FALSE,TRUE,"2024-12-10 16:19:03",295,0
"Bus 325",39.68021,-75.75362,1733891046,29,FALSE,TRUE,"2024-12-10 16:23:49",10,0
"Bus 312",39.67699,-75.750227,1733890704,30,FALSE,TRUE,"2024-12-10 16:18:11",352,0
"Bus 318",39.6616,-75.75112,1733891059,29,FALSE,TRUE,"2024-12-10 16:24:04",10,0
"Bus 180",39.68087,-75.75356,1733891079,29,FALSE,TRUE,"2024-12-10 16:24:25",10,0
"Bus 318",39.66161,-75.7511,1733891074,29,FALSE,TRUE,"2024-12-10 16:24:20",25,0
"Bus 319",39.688103,-75.75656,1733891024,30,FALSE,TRUE,"2024-12-10 16:23:28",80,0
"Bus 317",39.680499,-75.7537,1733891089,29,FALSE,TRUE,"2024-12-10 16:24:36",55,0
"Bus 325",39.67533,-75.75357,1733891131,29,FALSE,TRUE,"2024-12-10 16:25:17",21,0
"Bus 317",39.680467,-75.753518,1733891149,29,FALSE,TRUE,"2024-12-10 16:25:33",10,0
"Bus 322",39.677001,-75.75007,1733891099,28,FALSE,TRUE,"2024-12-10 16:24:46",70,0
"Bus 325",39.675193,-75.753449,1733891157,29,FALSE,TRUE,"2024-12-10 16:25:43",15,0
"Bus 317",39.680499,-75.7537,1733891164,29,FALSE,TRUE,"2024-12-10 16:25:48",10,0
"Bus 180",39.68146,-75.75358,1733891114,29,FALSE,TRUE,"2024-12-10 16:25:02",65,0
"Bus 318",39.666567,-75.75265,1733891220,29,FALSE,TRUE,"2024-12-10 16:26:46",20,0
"Bus 322",39.67451,-75.75053,1733891214,28,FALSE,TRUE,"2024-12-10 16:26:40",26,0
"Bus 319",39.690279,-75.756853,1733891174,30,FALSE,TRUE,"2024-12-10 16:25:59",85,0
"Bus 322",39.67447,-75.75329,1733891285,28,FALSE,TRUE,"2024-12-10 16:27:48",50,0
"Bus 319",39.691494,-75.760508,1733891329,30,FALSE,TRUE,"2024-12-10 16:28:35",35,0
"Bus 325",39.664142,-75.75544,1733891354,29,FALSE,TRUE,"2024-12-10 16:29:01",21,0
"Bus 317",39.680467,-75.753518,1733891179,29,FALSE,TRUE,"2024-12-10 16:26:04",210,0
"Bus 318",39.67902,-75.75352,1733891375,29,FALSE,TRUE,"2024-12-10 16:29:21",10,0
"Bus 319",39.69132,-75.76148,1733891389,30,FALSE,TRUE,"2024-12-10 16:29:32",10,0
"Bus 180",39.688103,-75.75656,1733891392,29,FALSE,TRUE,"2024-12-10 16:29:37",25,0
"Bus 319",39.69131,-75.7615,1733891404,30,FALSE,TRUE,"2024-12-10 16:29:47",10,0
"Bus 319",39.69129,-75.76152,1733891429,30,FALSE,TRUE,"2024-12-10 16:30:13",20,0
"Bus 322",39.67476,-75.76524,1733891465,28,FALSE,TRUE,"2024-12-10 16:30:50",15,0
"Bus 317",39.67487,-75.75353,1733891479,29,FALSE,TRUE,"2024-12-10 16:31:05",20,0
"Bus 319",39.69128,-75.76154,1733891455,30,FALSE,TRUE,"2024-12-10 16:30:39",60,0
"Bus 312",39.680467,-75.753518,1733891252,30,FALSE,TRUE,"2024-12-10 16:27:17",277,0
"Bus 325",39.6616,-75.75109,1733891505,29,FALSE,TRUE,"2024-12-10 16:31:31",31,0
"Bus 318",39.680467,-75.753518,1733891430,29,FALSE,TRUE,"2024-12-10 16:30:13",105,0
"Bus 322",39.67331,-75.76735,1733891520,28,FALSE,TRUE,"2024-12-10 16:31:47",20,0
"Bus 312",39.68094,-75.75359,1733891549,30,FALSE,TRUE,"2024-12-10 16:32:13",15,0
"Bus 318",39.68079,-75.7535,1733891560,29,FALSE,TRUE,"2024-12-10 16:32:23",10,0
"Bus 180",39.690279,-75.756853,1733891487,29,FALSE,TRUE,"2024-12-10 16:31:10",125,0
"Bus 318",39.68146,-75.75354,1733891585,29,FALSE,TRUE,"2024-12-10 16:32:49",35,0
"Bus 325",39.66162,-75.75177,1733891606,29,FALSE,TRUE,"2024-12-10 16:33:10",20,0
"Bus 312",39.68287,-75.75359,1733891609,30,FALSE,TRUE,"2024-12-10 16:33:15",15,0
"Bus 319",39.68559,-75.75844,1733891606,30,FALSE,TRUE,"2024-12-10 16:33:10",20,0
"Bus 318",39.68148,-75.75355,1733891625,29,FALSE,TRUE,"2024-12-10 16:33:31",11,0
"Bus 325",39.66161,-75.75179,1733891631,29,FALSE,TRUE,"2024-12-10 16:33:36",15,0
"Bus 319",39.68558,-75.75842,1733891631,30,FALSE,TRUE,"2024-12-10 16:33:36",15,0
"Bus 318",39.68147,-75.75357,1733891641,29,FALSE,TRUE,"2024-12-10 16:33:46",20,0
"Bus 312",39.68289,-75.7536,1733891629,30,FALSE,TRUE,"2024-12-10 16:33:36",40,0
"Bus 318",39.68149,-75.75359,1733891666,29,FALSE,TRUE,"2024-12-10 16:34:12",10,0
"Bus 180",39.691494,-75.760508,1733891683,29,FALSE,TRUE,"2024-12-10 16:34:28",15,0
"Bus 325",39.66159,-75.75183,1733891662,29,FALSE,TRUE,"2024-12-10 16:34:07",36,0
"Bus 319",39.68423,-75.759,1733891681,30,FALSE,TRUE,"2024-12-10 16:34:28",40,0
"Bus 319",39.68422,-75.75902,1733891726,30,FALSE,TRUE,"2024-12-10 16:35:09",20,0
"Bus 180",39.6913,-75.76146,1733891733,29,FALSE,TRUE,"2024-12-10 16:35:20",20,0
"Bus 322",39.667483,-75.779276,1733891737,28,FALSE,TRUE,"2024-12-10 16:35:20",25,0
"Bus 317",39.66165,-75.75215,1733891795,29,FALSE,TRUE,"2024-12-10 16:36:17",10,0
"Bus 317",39.66158,-75.75117,1733891830,29,FALSE,TRUE,"2024-12-10 16:36:53",20,0
"Bus 322",39.66999,-75.77702,1733891822,28,FALSE,TRUE,"2024-12-10 16:36:48",30,0
"Bus 319",39.68164,-75.75565,1733891852,30,FALSE,TRUE,"2024-12-10 16:37:19",11,0
"Bus 180",39.68448,-75.75886,1733891849,29,FALSE,TRUE,"2024-12-10 16:37:14",30,0
"Bus 312",39.688103,-75.75656,1733891857,30,FALSE,TRUE,"2024-12-10 16:37:25",30,0
"Bus 325",39.67888,-75.75353,1733891894,29,FALSE,TRUE,"2024-12-10 16:38:01",10,0
"Bus 319",39.681742,-75.751886,1733891913,30,FALSE,TRUE,"2024-12-10 16:38:17",20,0
"Bus 319",39.68193,-75.75003,1733891973,30,FALSE,TRUE,"2024-12-10 16:39:19",15,0
"Bus 319",39.68193,-75.75,1733891993,30,FALSE,TRUE,"2024-12-10 16:39:40",15,0
"Bus 317",39.666567,-75.75265,1733892020,29,FALSE,TRUE,"2024-12-10 16:40:06",11,0
"Bus 322",39.66587,-75.77656,1733891993,28,FALSE,TRUE,"2024-12-10 16:39:40",55,0
"Bus 319",39.679975,-75.749735,1733892064,30,FALSE,TRUE,"2024-12-10 16:40:47",20,0
"Bus 180",39.680499,-75.7537,1733892044,29,FALSE,TRUE,"2024-12-10 16:40:26",100,0
"Bus 317",39.675193,-75.753449,1733892162,29,FALSE,TRUE,"2024-12-10 16:42:26",15,0
"Bus 318",39.690279,-75.756853,1733891958,29,FALSE,TRUE,"2024-12-10 16:39:03",217,0
"Bus 322",39.673584,-75.76672,1733892148,28,FALSE,TRUE,"2024-12-10 16:42:11",35,0
"Bus 325",39.680467,-75.753518,1733891954,29,FALSE,TRUE,"2024-12-10 16:38:58",246,0
"Bus 318",39.69024,-75.75668,1733892180,29,FALSE,TRUE,"2024-12-10 16:42:47",35,0
"Bus 325",39.68074,-75.75355,1733892210,29,FALSE,TRUE,"2024-12-10 16:43:13",15,0
"Bus 180",39.67536,-75.75356,1733892214,29,FALSE,TRUE,"2024-12-10 16:43:18",15,0
"Bus 318",39.69023,-75.75666,1733892220,29,FALSE,TRUE,"2024-12-10 16:43:23",20,0
"Bus 312",39.690279,-75.756853,1733891937,30,FALSE,TRUE,"2024-12-10 16:38:42",309,0
"Bus 325",39.68076,-75.75357,1733892230,29,FALSE,TRUE,"2024-12-10 16:43:34",20,0
"Bus 317",39.68013,-75.75355,1733892249,29,FALSE,TRUE,"2024-12-10 16:43:54",15,0
"Bus 325",39.68076,-75.7536,1733892265,29,FALSE,TRUE,"2024-12-10 16:44:10",20,0
"Bus 317",39.68015,-75.75354,1733892269,29,FALSE,TRUE,"2024-12-10 16:44:15",25,0
"Bus 312",39.691494,-75.760508,1733892301,30,FALSE,TRUE,"2024-12-10 16:44:46",20,0
"Bus 318",39.691494,-75.760508,1733892305,29,FALSE,TRUE,"2024-12-10 16:44:52",15,0
"Bus 312",39.69132,-75.76151,1733892341,30,FALSE,TRUE,"2024-12-10 16:45:26",25,0
"Bus 312",39.69131,-75.76153,1733892371,30,FALSE,TRUE,"2024-12-10 16:45:57",15,0
"Bus 325",39.68145,-75.75362,1733892310,29,FALSE,TRUE,"2024-12-10 16:44:57",85,0
"Bus 322",39.67686,-75.75015,1733892408,28,FALSE,TRUE,"2024-12-10 16:46:34",16,0
"Bus 322",39.67686,-75.75012,1733892429,28,FALSE,TRUE,"2024-12-10 16:46:55",15,0
"Bus 318",39.6859,-75.75875,1733892452,29,FALSE,TRUE,"2024-12-10 16:47:15",10,0
"Bus 322",39.677001,-75.75007,1733892449,28,FALSE,TRUE,"2024-12-10 16:47:15",35,0
"Bus 312",39.68579,-75.75858,1733892451,30,FALSE,TRUE,"2024-12-10 16:47:15",36,0
"Bus 318",39.68588,-75.75877,1733892467,29,FALSE,TRUE,"2024-12-10 16:47:31",20,0
"Bus 180",39.664142,-75.75544,1733892450,29,FALSE,TRUE,"2024-12-10 16:47:15",51,0
"Bus 319",39.67699,-75.750227,1733892149,30,FALSE,TRUE,"2024-12-10 16:42:16",372,0
"Bus 312",39.68445,-75.75888,1733892532,30,FALSE,TRUE,"2024-12-10 16:48:38",10,0
"Bus 318",39.68456,-75.75886,1733892537,29,FALSE,TRUE,"2024-12-10 16:48:44",15,0
"Bus 180",39.665724,-75.754467,1733892551,29,FALSE,TRUE,"2024-12-10 16:48:54",25,0
"Bus 325",39.688103,-75.75656,1733892560,29,FALSE,TRUE,"2024-12-10 16:49:04",20,0
"Bus 318",39.68453,-75.75889,1733892567,29,FALSE,TRUE,"2024-12-10 16:49:15",25,0
"Bus 312",39.68444,-75.7589,1733892547,30,FALSE,TRUE,"2024-12-10 16:48:54",50,0
"Bus 322",39.679314,-75.748517,1733892565,28,FALSE,TRUE,"2024-12-10 16:49:10",45,0
"Bus 317",39.680467,-75.753518,1733892305,29,FALSE,TRUE,"2024-12-10 16:44:52",322,0
"Bus 325",39.690279,-75.756853,1733892625,29,FALSE,TRUE,"2024-12-10 16:50:12",30,0
"Bus 180",39.66334,-75.75243,1733892641,29,FALSE,TRUE,"2024-12-10 16:50:28",56,0
"Bus 322",39.68153,-75.74502,1733892710,28,FALSE,TRUE,"2024-12-10 16:51:35",10,0
"Bus 325",39.691494,-75.760508,1733892710,29,FALSE,TRUE,"2024-12-10 16:51:35",15,0
"Bus 325",39.69132,-75.76149,1733892745,29,FALSE,TRUE,"2024-12-10 16:52:12",10,0
"Bus 180",39.66159,-75.75112,1733892753,29,FALSE,TRUE,"2024-12-10 16:52:17",10,0
"Bus 312",39.681742,-75.751886,1733892747,30,FALSE,TRUE,"2024-12-10 16:52:12",20,0
"Bus 325",39.6913,-75.7615,1733892765,29,FALSE,TRUE,"2024-12-10 16:52:27",10,0
"Bus 317",39.68537,-75.75815,1733892757,29,FALSE,TRUE,"2024-12-10 16:52:22",15,0
"Bus 318",39.680499,-75.7537,1733892752,29,FALSE,TRUE,"2024-12-10 16:52:17",31,0
"Bus 322",39.68202,-75.74511,1733892740,28,FALSE,TRUE,"2024-12-10 16:52:07",45,0
"Bus 180",39.66158,-75.7511,1733892768,29,FALSE,TRUE,"2024-12-10 16:52:33",20,0
"Bus 317",39.68541,-75.75818,1733892787,29,FALSE,TRUE,"2024-12-10 16:52:53",50,0
"Bus 322",39.68203,-75.74513,1733892790,28,FALSE,TRUE,"2024-12-10 16:52:53",45,0
"Bus 312",39.679975,-75.749735,1733892832,30,FALSE,TRUE,"2024-12-10 16:53:35",20,0
"Bus 325",39.68572,-75.75854,1733892835,29,FALSE,TRUE,"2024-12-10 16:53:40",21,0
"Bus 325",39.6857,-75.75853,1733892861,29,FALSE,TRUE,"2024-12-10 16:54:06",10,0
"Bus 318",39.67536,-75.75364,1733892883,29,FALSE,TRUE,"2024-12-10 16:54:27",15,0
"Bus 180",39.66165,-75.75171,1733892878,29,FALSE,TRUE,"2024-12-10 16:54:22",40,0
"Bus 319",39.680467,-75.753518,1733892761,30,FALSE,TRUE,"2024-12-10 16:52:27",156,0
"Bus 325",39.68437,-75.75893,1733892911,29,FALSE,TRUE,"2024-12-10 16:54:58",10,0
"Bus 325",39.68435,-75.75894,1733892931,29,FALSE,TRUE,"2024-12-10 16:55:14",11,0
"Bus 318",39.675117,-75.753602,1733892908,29,FALSE,TRUE,"2024-12-10 16:54:53",51,0
"Bus 180",39.66161,-75.75181,1733892928,29,FALSE,TRUE,"2024-12-10 16:55:14",36,0
"Bus 317",39.688103,-75.75656,1733892933,29,FALSE,TRUE,"2024-12-10 16:55:19",35,0
"Bus 319",39.68126,-75.75359,1733892942,30,FALSE,TRUE,"2024-12-10 16:55:29",40,0
"Bus 322",39.69105,-75.74941,1733892980,28,FALSE,TRUE,"2024-12-10 16:56:06",10,0
"Bus 180",39.6616,-75.75195,1733892979,29,FALSE,TRUE,"2024-12-10 16:56:06",20,0
"Bus 319",39.68127,-75.75361,1733892987,30,FALSE,TRUE,"2024-12-10 16:56:11",15,0
"Bus 319",39.68129,-75.75361,1733893007,30,FALSE,TRUE,"2024-12-10 16:56:32",10,0
"Bus 317",39.690279,-75.756853,1733893018,29,FALSE,TRUE,"2024-12-10 16:56:42",35,0
"Bus 319",39.68139,-75.75361,1733893027,30,FALSE,TRUE,"2024-12-10 16:56:52",35,0
"Bus 317",39.691494,-75.760508,1733893103,29,FALSE,TRUE,"2024-12-10 16:58:10",15,0
"Bus 319",39.68139,-75.75358,1733893067,30,FALSE,TRUE,"2024-12-10 16:57:34",50,0
"Bus 180",39.666567,-75.75265,1733893074,29,FALSE,TRUE,"2024-12-10 16:57:39",55,0
"Bus 318",39.664142,-75.75544,1733893125,29,FALSE,TRUE,"2024-12-10 16:58:31",10,0
"Bus 317",39.69132,-75.7615,1733893138,29,FALSE,TRUE,"2024-12-10 16:58:41",10,0
"Bus 180",39.66676,-75.75273,1733893139,29,FALSE,TRUE,"2024-12-10 16:58:47",31,0
"Bus 322",39.695166,-75.74859,1733893130,28,FALSE,TRUE,"2024-12-10 16:58:36",46,0
"Bus 319",39.6829,-75.75359,1733893167,30,FALSE,TRUE,"2024-12-10 16:59:13",30,0
"Bus 318",39.665724,-75.754467,1733893180,29,FALSE,TRUE,"2024-12-10 16:59:23",40,0
"Bus 322",39.69569,-75.75055,1733893211,28,FALSE,TRUE,"2024-12-10 16:59:54",25,0
"Bus 325",39.680499,-75.7537,1733893077,29,FALSE,TRUE,"2024-12-10 16:57:44",165,0
"Bus 317",39.68437,-75.75892,1733893243,29,FALSE,TRUE,"2024-12-10 17:00:29",10,0
"Bus 318",39.66581,-75.7529,1733893250,29,FALSE,TRUE,"2024-12-10 17:00:34",10,0
"Bus 319",39.68292,-75.7536,1733893202,30,FALSE,TRUE,"2024-12-10 16:59:49",60,0
"Bus 322",39.69569,-75.75058,1733893246,28,FALSE,TRUE,"2024-12-10 17:00:29",20,0
"Bus 318",39.6658,-75.75288,1733893265,29,FALSE,TRUE,"2024-12-10 17:00:49",15,0
"Bus 312",39.67699,-75.750227,1733892922,30,FALSE,TRUE,"2024-12-10 16:55:08",370,0
"Bus 317",39.68436,-75.75894,1733893258,29,FALSE,TRUE,"2024-12-10 17:00:44",36,0
"Bus 180",39.675193,-75.753449,1733893295,29,FALSE,TRUE,"2024-12-10 17:01:21",20,0
"Bus 317",39.68435,-75.75896,1733893299,29,FALSE,TRUE,"2024-12-10 17:01:26",15,0
"Bus 318",39.66169,-75.75221,1733893325,29,FALSE,TRUE,"2024-12-10 17:01:52",15,0
"Bus 325",39.67468,-75.75356,1733893363,29,FALSE,TRUE,"2024-12-10 17:02:28",10,0
"Bus 312",39.67445,-75.75054,1733893362,30,FALSE,TRUE,"2024-12-10 17:02:28",15,0
"Bus 318",39.66159,-75.75114,1733893370,29,FALSE,TRUE,"2024-12-10 17:02:33",10,0
"Bus 322",39.68753,-75.74742,1733893376,28,FALSE,TRUE,"2024-12-10 17:02:39",15,0
"Bus 319",39.68537,-75.75824,1733893372,30,FALSE,TRUE,"2024-12-10 17:02:39",45,0
"Bus 317",39.68161,-75.75556,1733893394,29,FALSE,TRUE,"2024-12-10 17:02:59",25,0
"Bus 312",39.67445,-75.75269,1733893423,30,FALSE,TRUE,"2024-12-10 17:03:31",15,0
"Bus 319",39.68538,-75.75826,1733893422,30,FALSE,TRUE,"2024-12-10 17:03:25",20,0
"Bus 322",39.68463,-75.74577,1733893446,28,FALSE,TRUE,"2024-12-10 17:03:51",10,0
"Bus 180",39.6802,-75.75354,1733893440,29,FALSE,TRUE,"2024-12-10 17:03:46",25,0
"Bus 180",39.68022,-75.75354,1733893475,29,FALSE,TRUE,"2024-12-10 17:04:17",15,0
"Bus 317",39.680499,-75.7537,1733893464,29,FALSE,TRUE,"2024-12-10 17:04:07",31,0
"Bus 322",39.68391,-75.7456,1733893491,28,FALSE,TRUE,"2024-12-10 17:04:38",10,0
"Bus 317",39.680467,-75.753518,1733893500,29,FALSE,TRUE,"2024-12-10 17:04:43",10,0
"Bus 322",39.68389,-75.7456,1733893506,28,FALSE,TRUE,"2024-12-10 17:04:54",15,0
"Bus 322",39.68387,-75.7456,1733893526,28,FALSE,TRUE,"2024-12-10 17:05:09",10,0
"Bus 317",39.680499,-75.7537,1733893515,29,FALSE,TRUE,"2024-12-10 17:04:59",25,0
"Bus 325",39.664142,-75.75544,1733893529,29,FALSE,TRUE,"2024-12-10 17:05:14",25,0
"Bus 317",39.680499,-75.7537,1733893550,29,FALSE,TRUE,"2024-12-10 17:05:35",10,0
"Bus 318",39.666567,-75.75265,1733893535,29,FALSE,TRUE,"2024-12-10 17:05:20",31,0
"Bus 322",39.68388,-75.74562,1733893541,28,FALSE,TRUE,"2024-12-10 17:05:25",26,0
"Bus 317",39.680499,-75.7537,1733893570,29,FALSE,TRUE,"2024-12-10 17:05:56",10,0
"Bus 319",39.688103,-75.75656,1733893542,30,FALSE,TRUE,"2024-12-10 17:05:25",50,0
"Bus 312",39.67983,-75.75357,1733893594,30,FALSE,TRUE,"2024-12-10 17:06:17",15,0
"Bus 317",39.680467,-75.753518,1733893585,29,FALSE,TRUE,"2024-12-10 17:06:12",25,0
"Bus 325",39.665724,-75.754467,1733893594,29,FALSE,TRUE,"2024-12-10 17:06:17",25,0
"Bus 322",39.68247,-75.74525,1733893597,28,FALSE,TRUE,"2024-12-10 17:06:22",20,0
"Bus 180",39.680467,-75.753518,1733893500,29,FALSE,TRUE,"2024-12-10 17:04:43",130,0
"Bus 317",39.680499,-75.7537,1733893620,29,FALSE,TRUE,"2024-12-10 17:06:43",10,0
"Bus 322",39.68245,-75.74524,1733893622,28,FALSE,TRUE,"2024-12-10 17:06:48",35,0
"Bus 180",39.68099,-75.75362,1733893655,29,FALSE,TRUE,"2024-12-10 17:07:19",30,0
"Bus 317",39.680467,-75.753518,1733893635,29,FALSE,TRUE,"2024-12-10 17:06:58",67,0
"Bus 318",39.675193,-75.753449,1733893671,29,FALSE,TRUE,"2024-12-10 17:07:35",31,0
"Bus 180",39.68101,-75.75362,1733893690,29,FALSE,TRUE,"2024-12-10 17:07:55",15,0
"Bus 180",39.68103,-75.75363,1733893710,29,FALSE,TRUE,"2024-12-10 17:08:16",16,0
"Bus 325",39.6616,-75.75114,1733893719,29,FALSE,TRUE,"2024-12-10 17:08:27",20,0
"Bus 318",39.67946,-75.75353,1733893777,29,FALSE,TRUE,"2024-12-10 17:09:24",10,0
"Bus 317",39.67484,-75.75356,1733893793,29,FALSE,TRUE,"2024-12-10 17:09:39",41,0
"Bus 180",39.68293,-75.75362,1733893771,29,FALSE,TRUE,"2024-12-10 17:09:13",76,0
"Bus 322",39.677755,-75.73888,1733893833,28,FALSE,TRUE,"2024-12-10 17:10:16",25,0
"Bus 180",39.68295,-75.75361,1733893852,29,FALSE,TRUE,"2024-12-10 17:10:37",10,0
"Bus 319",39.690279,-75.756853,1733893662,30,FALSE,TRUE,"2024-12-10 17:07:29",201,0
"Bus 325",39.666567,-75.75265,1733893869,29,FALSE,TRUE,"2024-12-10 17:10:52",40,0
"Bus 317",39.667963,-75.753168,1733893919,29,FALSE,TRUE,"2024-12-10 17:11:44",15,0
"Bus 319",39.691494,-75.760508,1733893933,30,FALSE,TRUE,"2024-12-10 17:12:00",25,0
"Bus 312",39.680467,-75.753518,1733893644,30,FALSE,TRUE,"2024-12-10 17:07:09",336,0
"Bus 318",39.680467,-75.753518,1733893817,29,FALSE,TRUE,"2024-12-10 17:10:00",170,0
"Bus 319",39.69132,-75.7615,1733893983,30,FALSE,TRUE,"2024-12-10 17:12:46",30,0
"Bus 325",39.67426,-75.75348,1733894004,29,FALSE,TRUE,"2024-12-10 17:13:07",21,0
