"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 322",39.67331,-75.76739,1734153969,28,FALSE,TRUE,"2024-12-13 17:25:52",35,0
"Bus 180",39.691494,-75.760508,1734153989,30,FALSE,TRUE,"2024-12-13 17:26:13",25,0
"Bus 180",39.69131,-75.76154,1734154044,30,FALSE,TRUE,"2024-12-13 17:27:10",15,0
"Bus 312",39.690279,-75.756853,1734154026,29,FALSE,TRUE,"2024-12-13 17:26:50",80,0
"Bus 320",39.68027,-75.75356,1734154128,29,FALSE,TRUE,"2024-12-13 17:28:33",25,0
"Bus 180",39.68422,-75.75902,1734154170,30,FALSE,TRUE,"2024-12-13 17:29:14",26,0
"Bus 320",39.68109,-75.7536,1734154183,29,FALSE,TRUE,"2024-12-13 17:29:29",10,0
"Bus 322",39.667483,-75.779276,1734154169,28,FALSE,TRUE,"2024-12-13 17:29:14",35,0
"Bus 312",39.691494,-75.760508,1734154182,29,FALSE,TRUE,"2024-12-13 17:29:29",30,0
"Bus 319",39.67699,-75.750227,1734153897,30,FALSE,TRUE,"2024-12-13 17:24:40",335,0
"Bus 320",39.68111,-75.7536,1734154198,29,FALSE,TRUE,"2024-12-13 17:29:45",35,0
"Bus 312",39.69132,-75.76155,1734154242,29,FALSE,TRUE,"2024-12-13 17:30:25",10,0
"Bus 325",39.680467,-75.753518,1734153968,29,FALSE,TRUE,"2024-12-13 17:25:52",287,0
"Bus 325",39.68135,-75.75361,1734154280,29,FALSE,TRUE,"2024-12-13 17:31:06",20,0
"Bus 322",39.66999,-75.77702,1734154274,28,FALSE,TRUE,"2024-12-13 17:31:01",30,0
"Bus 180",39.681742,-75.751886,1734154337,30,FALSE,TRUE,"2024-12-13 17:32:03",20,0
"Bus 325",39.68136,-75.75363,1734154305,29,FALSE,TRUE,"2024-12-13 17:31:32",50,0
"Bus 320",39.680499,-75.7537,1734154363,29,FALSE,TRUE,"2024-12-13 17:32:28",20,0
"Bus 312",39.68422,-75.75904,1734154362,29,FALSE,TRUE,"2024-12-13 17:32:28",45,0
"Bus 319",39.67446,-75.75337,1734154367,30,FALSE,TRUE,"2024-12-13 17:32:34",41,0
"Bus 312",39.68421,-75.75906,1734154412,29,FALSE,TRUE,"2024-12-13 17:33:20",20,0
"Bus 319",39.67445,-75.75339,1734154413,30,FALSE,TRUE,"2024-12-13 17:33:20",25,0
"Bus 320",39.67478,-75.75357,1734154473,29,FALSE,TRUE,"2024-12-13 17:34:16",15,0
"Bus 322",39.66565,-75.77627,1734154456,28,FALSE,TRUE,"2024-12-13 17:34:01",35,0
"Bus 312",39.68159,-75.75559,1734154522,29,FALSE,TRUE,"2024-12-13 17:35:08",10,0
"Bus 322",39.66564,-75.77625,1734154496,28,FALSE,TRUE,"2024-12-13 17:34:42",41,0
"Bus 325",39.68813,-75.75674,1734154562,29,FALSE,TRUE,"2024-12-13 17:35:49",10,0
"Bus 325",39.688103,-75.75656,1734154577,29,FALSE,TRUE,"2024-12-13 17:36:04",10,0
"Bus 320",39.664142,-75.75544,1734154648,29,FALSE,TRUE,"2024-12-13 17:37:11",25,0
"Bus 325",39.690279,-75.756853,1734154642,29,FALSE,TRUE,"2024-12-13 17:37:06",47,0
"Bus 312",39.680499,-75.7537,1734154587,29,FALSE,TRUE,"2024-12-13 17:36:15",106,0
"Bus 322",39.673584,-75.76672,1734154664,28,FALSE,TRUE,"2024-12-13 17:37:27",45,0
"Bus 325",39.691494,-75.760508,1734154754,29,FALSE,TRUE,"2024-12-13 17:39:00",20,0
"Bus 312",39.675117,-75.753602,1734154763,29,FALSE,TRUE,"2024-12-13 17:39:10",15,0
"Bus 319",39.680467,-75.753518,1734154544,30,FALSE,TRUE,"2024-12-13 17:35:28",251,0
"Bus 325",39.69128,-75.76152,1734154799,29,FALSE,TRUE,"2024-12-13 17:39:41",30,0
"Bus 319",39.68094,-75.75361,1734154810,30,FALSE,TRUE,"2024-12-13 17:39:56",30,0
"Bus 320",39.6616,-75.75125,1734154833,29,FALSE,TRUE,"2024-12-13 17:40:17",15,0
"Bus 319",39.68147,-75.75362,1734154865,30,FALSE,TRUE,"2024-12-13 17:40:48",35,0
"Bus 322",39.67431,-75.75077,1734154890,28,FALSE,TRUE,"2024-12-13 17:41:14",15,0
"Bus 322",39.67431,-75.75071,1734154910,28,FALSE,TRUE,"2024-12-13 17:41:35",10,0
"Bus 319",39.68145,-75.75363,1734154905,30,FALSE,TRUE,"2024-12-13 17:41:30",30,0
"Bus 320",39.66161,-75.75202,1734154933,29,FALSE,TRUE,"2024-12-13 17:41:56",11,0
"Bus 319",39.68143,-75.75364,1734154940,30,FALSE,TRUE,"2024-12-13 17:42:06",20,0
"Bus 320",39.66159,-75.752,1734154949,29,FALSE,TRUE,"2024-12-13 17:42:16",15,0
"Bus 312",39.664142,-75.75544,1734154958,29,FALSE,TRUE,"2024-12-13 17:42:22",25,0
"Bus 322",39.67684,-75.75014,1734154965,28,FALSE,TRUE,"2024-12-13 17:42:32",45,0
"Bus 325",39.68446,-75.75889,1734154979,29,FALSE,TRUE,"2024-12-13 17:42:42",45,0
"Bus 322",39.67685,-75.75012,1734155015,28,FALSE,TRUE,"2024-12-13 17:43:19",20,0
"Bus 180",39.67699,-75.750227,1734154487,30,FALSE,TRUE,"2024-12-13 17:34:32",551,0
"Bus 320",39.666567,-75.75265,1734155024,29,FALSE,TRUE,"2024-12-13 17:43:29",15,0
"Bus 322",39.677001,-75.75007,1734155040,28,FALSE,TRUE,"2024-12-13 17:43:45",15,0
"Bus 312",39.665724,-75.754467,1734155033,29,FALSE,TRUE,"2024-12-13 17:43:39",35,0
"Bus 322",39.67686,-75.75012,1734155060,28,FALSE,TRUE,"2024-12-13 17:44:05",41,0
"Bus 180",39.67452,-75.75053,1734155093,30,FALSE,TRUE,"2024-12-13 17:44:36",25,0
"Bus 319",39.6853,-75.75814,1734155105,30,FALSE,TRUE,"2024-12-13 17:44:52",16,0
"Bus 320",39.675117,-75.753602,1734155144,29,FALSE,TRUE,"2024-12-13 17:45:27",10,0
"Bus 319",39.68532,-75.75814,1734155131,30,FALSE,TRUE,"2024-12-13 17:45:16",30,0
"Bus 322",39.677001,-75.75007,1734155106,28,FALSE,TRUE,"2024-12-13 17:44:52",65,0
"Bus 322",39.67686,-75.75011,1734155191,28,FALSE,TRUE,"2024-12-13 17:46:14",15,0
"Bus 325",39.680499,-75.7537,1734155189,29,FALSE,TRUE,"2024-12-13 17:46:14",20,0
"Bus 312",39.66159,-75.7511,1734155188,29,FALSE,TRUE,"2024-12-13 17:46:14",25,0
"Bus 312",39.66158,-75.75108,1734155218,29,FALSE,TRUE,"2024-12-13 17:46:44",20,0
"Bus 322",39.67684,-75.75011,1734155211,28,FALSE,TRUE,"2024-12-13 17:46:34",40,0
"Bus 320",39.680499,-75.7537,1734155229,29,FALSE,TRUE,"2024-12-13 17:46:55",25,0
"Bus 313",39.67478,-75.74121,1734155253,30,FALSE,TRUE,"2024-12-13 17:47:21",25,0
"Bus 322",39.67686,-75.75011,1734155256,28,FALSE,TRUE,"2024-12-13 17:47:21",25,0
"Bus 319",39.688103,-75.75656,1734155261,30,FALSE,TRUE,"2024-12-13 17:47:26",25,0
"Bus 313",39.6748,-75.74121,1734155283,30,FALSE,TRUE,"2024-12-13 17:47:46",15,0
"Bus 322",39.677001,-75.75007,1734155286,28,FALSE,TRUE,"2024-12-13 17:47:51",10,0
"Bus 320",39.6814,-75.75364,1734155269,29,FALSE,TRUE,"2024-12-13 17:47:36",40,0
"Bus 322",39.67687,-75.75013,1734155301,28,FALSE,TRUE,"2024-12-13 17:48:07",25,0
"Bus 313",39.67482,-75.7412,1734155303,30,FALSE,TRUE,"2024-12-13 17:48:07",30,0
"Bus 322",39.67685,-75.75014,1734155331,28,FALSE,TRUE,"2024-12-13 17:48:38",15,0
"Bus 312",39.6616,-75.75198,1734155344,29,FALSE,TRUE,"2024-12-13 17:48:48",10,0
"Bus 313",39.67481,-75.74122,1734155338,30,FALSE,TRUE,"2024-12-13 17:48:43",15,0
"Bus 325",39.680467,-75.753518,1734155214,29,FALSE,TRUE,"2024-12-13 17:46:39",165,0
"Bus 322",39.67687,-75.75014,1734155366,28,FALSE,TRUE,"2024-12-13 17:49:09",25,0
"Bus 313",39.67515,-75.74123,1734155373,30,FALSE,TRUE,"2024-12-13 17:49:19",20,0
"Bus 325",39.67913,-75.75359,1734155414,29,FALSE,TRUE,"2024-12-13 17:50:00",10,0
"Bus 312",39.666567,-75.75265,1734155434,29,FALSE,TRUE,"2024-12-13 17:50:21",15,0
"Bus 313",39.67667,-75.74188,1734155428,30,FALSE,TRUE,"2024-12-13 17:50:16",20,0
"Bus 325",39.67533,-75.75358,1734155484,29,FALSE,TRUE,"2024-12-13 17:51:07",10,0
"Bus 322",39.67684,-75.75011,1734155416,28,FALSE,TRUE,"2024-12-13 17:50:00",80,0
"Bus 320",39.68811,-75.75676,1734155499,29,FALSE,TRUE,"2024-12-13 17:51:23",20,0
"Bus 322",39.67682,-75.75012,1734155501,28,FALSE,TRUE,"2024-12-13 17:51:28",15,0
"Bus 180",39.680467,-75.753518,1734155255,30,FALSE,TRUE,"2024-12-13 17:47:21",286,0
"Bus 325",39.67345,-75.75353,1734155550,29,FALSE,TRUE,"2024-12-13 17:52:14",10,0
"Bus 322",39.67684,-75.75012,1734155521,28,FALSE,TRUE,"2024-12-13 17:51:48",40,0
"Bus 312",39.675193,-75.753449,1734155559,29,FALSE,TRUE,"2024-12-13 17:52:24",15,0
"Bus 320",39.69027,-75.75662,1734155575,29,FALSE,TRUE,"2024-12-13 17:52:40",15,0
"Bus 320",39.69027,-75.75665,1734155595,29,FALSE,TRUE,"2024-12-13 17:53:00",10,0
"Bus 325",39.66774,-75.7531,1734155631,29,FALSE,TRUE,"2024-12-13 17:53:36",10,0
"Bus 320",39.690279,-75.756853,1734155610,29,FALSE,TRUE,"2024-12-13 17:53:16",31,0
"Bus 319",39.690279,-75.756853,1734155346,30,FALSE,TRUE,"2024-12-13 17:48:53",301,0
"Bus 180",39.68531,-75.75818,1734155681,30,FALSE,TRUE,"2024-12-13 17:54:28",15,0
"Bus 320",39.691494,-75.760508,1734155691,29,FALSE,TRUE,"2024-12-13 17:54:38",10,0
"Bus 322",39.67939,-75.74462,1734155701,28,FALSE,TRUE,"2024-12-13 17:54:48",10,0
"Bus 180",39.68531,-75.75821,1734155701,30,FALSE,TRUE,"2024-12-13 17:54:48",15,0
"Bus 319",39.691494,-75.760508,1734155719,30,FALSE,TRUE,"2024-12-13 17:55:04",15,0
"Bus 180",39.68533,-75.75821,1734155726,30,FALSE,TRUE,"2024-12-13 17:55:09",35,0
"Bus 325",39.664142,-75.75544,1734155746,29,FALSE,TRUE,"2024-12-13 17:55:30",20,0
"Bus 322",39.680777,-75.74474,1734155746,28,FALSE,TRUE,"2024-12-13 17:55:30",20,0
"Bus 322",39.68188,-75.74512,1734155796,28,FALSE,TRUE,"2024-12-13 17:56:22",56,0
"Bus 312",39.680467,-75.753518,1734155654,29,FALSE,TRUE,"2024-12-13 17:53:57",210,0
"Bus 319",39.68554,-75.7584,1734155849,30,FALSE,TRUE,"2024-12-13 17:57:13",15,0
"Bus 320",39.68445,-75.7589,1734155827,29,FALSE,TRUE,"2024-12-13 17:56:52",45,0
"Bus 322",39.6819,-75.74512,1734155857,28,FALSE,TRUE,"2024-12-13 17:57:23",25,0
"Bus 312",39.68112,-75.75362,1734155889,29,FALSE,TRUE,"2024-12-13 17:57:54",30,0
"Bus 320",39.6816,-75.75557,1734155967,29,FALSE,TRUE,"2024-12-13 17:59:11",10,0
"Bus 325",39.66159,-75.7511,1734155927,29,FALSE,TRUE,"2024-12-13 17:58:30",115,0
"Bus 319",39.681742,-75.751886,1734156040,30,FALSE,TRUE,"2024-12-13 18:00:25",20,0
"Bus 325",39.66158,-75.75108,1734156047,29,FALSE,TRUE,"2024-12-13 18:00:31",20,0
"Bus 312",39.68508,-75.75796,1734156049,29,FALSE,TRUE,"2024-12-13 18:00:36",15,0
"Bus 312",39.68511,-75.75797,1734156074,29,FALSE,TRUE,"2024-12-13 18:00:57",15,0
"Bus 319",39.68195,-75.74965,1734156110,30,FALSE,TRUE,"2024-12-13 18:01:38",10,0
"Bus 320",39.680467,-75.753518,1734156037,29,FALSE,TRUE,"2024-12-13 18:00:20",97,0
"Bus 325",39.66159,-75.7511,1734156072,29,FALSE,TRUE,"2024-12-13 18:00:57",71,0
"Bus 319",39.679975,-75.749735,1734156160,30,FALSE,TRUE,"2024-12-13 18:02:24",15,0
"Bus 312",39.688103,-75.75656,1734156189,29,FALSE,TRUE,"2024-12-13 18:02:55",10,0
"Bus 320",39.67461,-75.75353,1734156229,29,FALSE,TRUE,"2024-12-13 18:03:36",15,0
"Bus 320",39.67459,-75.75352,1734156249,29,FALSE,TRUE,"2024-12-13 18:03:56",15,0
"Bus 312",39.69029,-75.75665,1734156274,29,FALSE,TRUE,"2024-12-13 18:04:17",20,0
"Bus 325",39.66308,-75.75227,1734156263,29,FALSE,TRUE,"2024-12-13 18:04:06",45,0
"Bus 312",39.69027,-75.75666,1734156299,29,FALSE,TRUE,"2024-12-13 18:04:42",30,0
"Bus 312",39.690279,-75.756853,1734156334,29,FALSE,TRUE,"2024-12-13 18:05:18",10,0
"Bus 180",39.690279,-75.756853,1734155916,30,FALSE,TRUE,"2024-12-13 17:58:20",436,0
"Bus 325",39.666567,-75.75265,1734156353,29,FALSE,TRUE,"2024-12-13 18:05:39",10,0
"Bus 320",39.667963,-75.753168,1734156339,29,FALSE,TRUE,"2024-12-13 18:05:23",25,0
"Bus 312",39.691494,-75.760508,1734156419,29,FALSE,TRUE,"2024-12-13 18:06:46",30,0
"Bus 180",39.691494,-75.760508,1734156427,30,FALSE,TRUE,"2024-12-13 18:06:51",30,0
"Bus 322",39.695166,-75.74859,1734156157,28,FALSE,TRUE,"2024-12-13 18:02:24",307,0
"Bus 320",39.665724,-75.754467,1734156496,29,FALSE,TRUE,"2024-12-13 18:08:03",20,0
"Bus 322",39.69569,-75.75059,1734156509,28,FALSE,TRUE,"2024-12-13 18:08:13",26,0
"Bus 320",39.66585,-75.7529,1734156541,29,FALSE,TRUE,"2024-12-13 18:08:44",30,0
"Bus 325",39.680467,-75.753518,1734156539,29,FALSE,TRUE,"2024-12-13 18:08:44",35,0
"Bus 312",39.68553,-75.75842,1734156569,29,FALSE,TRUE,"2024-12-13 18:09:15",10,0
"Bus 180",39.68558,-75.75842,1734156598,30,FALSE,TRUE,"2024-12-13 18:09:45",15,0
"Bus 319",39.67699,-75.750227,1734156245,30,FALSE,TRUE,"2024-12-13 18:03:51",382,0
"Bus 325",39.68131,-75.75359,1734156595,29,FALSE,TRUE,"2024-12-13 18:09:40",45,0
"Bus 322",39.68734,-75.74729,1734156650,28,FALSE,TRUE,"2024-12-13 18:10:37",10,0
"Bus 180",39.6843,-75.75897,1734156653,30,FALSE,TRUE,"2024-12-13 18:10:37",60,0
"Bus 320",39.6616,-75.75197,1734156706,29,FALSE,TRUE,"2024-12-13 18:11:28",10,0
"Bus 322",39.68428,-75.7457,1734156720,28,FALSE,TRUE,"2024-12-13 18:11:44",10,0
"Bus 312",39.680499,-75.7537,1734156734,29,FALSE,TRUE,"2024-12-13 18:11:59",10,0
"Bus 320",39.666567,-75.75265,1734156776,29,FALSE,TRUE,"2024-12-13 18:12:40",10,0
"Bus 322",39.68258,-75.74526,1734156790,28,FALSE,TRUE,"2024-12-13 18:12:56",30,0
"Bus 325",39.68534,-75.75819,1734156785,29,FALSE,TRUE,"2024-12-13 18:12:50",56,0
"Bus 180",39.681742,-75.751886,1734156858,30,FALSE,TRUE,"2024-12-13 18:14:02",30,0
"Bus 322",39.68144,-75.74248,1734156870,28,FALSE,TRUE,"2024-12-13 18:14:18",15,0
"Bus 312",39.680467,-75.753518,1734156749,29,FALSE,TRUE,"2024-12-13 18:12:15",145,0
"Bus 322",39.68142,-75.74246,1734156895,28,FALSE,TRUE,"2024-12-13 18:14:38",10,0
"Bus 312",39.68026,-75.7536,1734156904,29,FALSE,TRUE,"2024-12-13 18:14:49",10,0
"Bus 180",39.68196,-75.7497,1734156918,30,FALSE,TRUE,"2024-12-13 18:15:07",25,0
"Bus 325",39.68813,-75.75674,1734156941,29,FALSE,TRUE,"2024-12-13 18:15:27",10,0
"Bus 320",39.68032,-75.75357,1734156941,29,FALSE,TRUE,"2024-12-13 18:15:27",30,0
"Bus 320",39.680467,-75.753518,1734156976,29,FALSE,TRUE,"2024-12-13 18:16:03",35,0
"Bus 322",39.67871,-75.73604,1734157001,28,FALSE,TRUE,"2024-12-13 18:16:24",10,0
"Bus 325",39.690279,-75.756853,1734157021,29,FALSE,TRUE,"2024-12-13 18:16:44",35,0
"Bus 322",39.677755,-75.73888,1734157046,28,FALSE,TRUE,"2024-12-13 18:17:10",20,0
"Bus 320",39.680467,-75.753518,1734157026,29,FALSE,TRUE,"2024-12-13 18:16:49",75,0
"Bus 325",39.691494,-75.760508,1734157111,29,FALSE,TRUE,"2024-12-13 18:18:17",20,0
"Bus 325",39.6913,-75.7615,1734157151,29,FALSE,TRUE,"2024-12-13 18:18:58",10,0
"Bus 325",39.6913,-75.76153,1734157166,29,FALSE,TRUE,"2024-12-13 18:19:13",30,0
"Bus 322",39.679314,-75.748517,1734157212,28,FALSE,TRUE,"2024-12-13 18:19:55",25,0
"Bus 319",39.680467,-75.753518,1734156863,30,FALSE,TRUE,"2024-12-13 18:14:08",380,0
"Bus 320",39.68533,-75.75818,1734157232,29,FALSE,TRUE,"2024-12-13 18:20:16",20,0
"Bus 319",39.68142,-75.75362,1734157268,30,FALSE,TRUE,"2024-12-13 18:20:52",10,0
"Bus 325",39.68553,-75.7584,1734157271,29,FALSE,TRUE,"2024-12-13 18:20:57",15,0
"Bus 312",39.665724,-75.754467,1734157255,29,FALSE,TRUE,"2024-12-13 18:20:42",50,0
"Bus 320",39.68534,-75.7582,1734157257,29,FALSE,TRUE,"2024-12-13 18:20:42",60,0
"Bus 322",39.67717,-75.75015,1734157332,28,FALSE,TRUE,"2024-12-13 18:21:59",15,0
"Bus 180",39.67699,-75.750227,1734157063,30,FALSE,TRUE,"2024-12-13 18:17:30",290,0
"Bus 319",39.68146,-75.75362,1734157293,30,FALSE,TRUE,"2024-12-13 18:21:17",65,0
"Bus 322",39.67716,-75.75017,1734157352,28,FALSE,TRUE,"2024-12-13 18:22:19",55,0
"Bus 180",39.6745,-75.75053,1734157403,30,FALSE,TRUE,"2024-12-13 18:23:10",10,0
"Bus 319",39.68288,-75.75362,1734157408,30,FALSE,TRUE,"2024-12-13 18:23:10",10,0
"Bus 320",39.68813,-75.75674,1734157402,29,FALSE,TRUE,"2024-12-13 18:23:10",11,0
"Bus 322",39.67718,-75.75018,1734157412,28,FALSE,TRUE,"2024-12-13 18:23:16",20,0
"Bus 312",39.66157,-75.75112,1734157415,29,FALSE,TRUE,"2024-12-13 18:23:21",40,0
"Bus 319",39.68291,-75.75361,1734157423,30,FALSE,TRUE,"2024-12-13 18:23:26",40,0
"Bus 325",39.680499,-75.7537,1734157462,29,FALSE,TRUE,"2024-12-13 18:24:07",35,0
"Bus 319",39.68293,-75.75361,1734157468,30,FALSE,TRUE,"2024-12-13 18:24:12",35,0
"Bus 320",39.690279,-75.756853,1734157468,29,FALSE,TRUE,"2024-12-13 18:24:12",40,0
"Bus 322",39.67716,-75.75018,1734157437,28,FALSE,TRUE,"2024-12-13 18:23:41",92,0
"Bus 320",39.69144,-75.76092,1734157563,29,FALSE,TRUE,"2024-12-13 18:25:51",10,0
"Bus 319",39.68535,-75.75819,1734157613,30,FALSE,TRUE,"2024-12-13 18:26:37",20,0
"Bus 312",39.666567,-75.75265,1734157627,29,FALSE,TRUE,"2024-12-13 18:26:52",15,0
"Bus 319",39.68536,-75.75817,1734157638,30,FALSE,TRUE,"2024-12-13 18:27:02",45,0
"Bus 325",39.680467,-75.753518,1734157502,29,FALSE,TRUE,"2024-12-13 18:24:48",191,0
"Bus 320",39.68435,-75.75896,1734157714,29,FALSE,TRUE,"2024-12-13 18:28:19",35,0
"Bus 180",39.680467,-75.753518,1734157568,30,FALSE,TRUE,"2024-12-13 18:25:56",190,0
"Bus 320",39.68431,-75.75895,1734157764,29,FALSE,TRUE,"2024-12-13 18:29:11",25,0
"Bus 319",39.688103,-75.75656,1734157788,30,FALSE,TRUE,"2024-12-13 18:29:32",15,0
"Bus 180",39.68099,-75.75359,1734157779,30,FALSE,TRUE,"2024-12-13 18:29:26",55,0
"Bus 322",39.6733,-75.76738,1734157804,28,FALSE,TRUE,"2024-12-13 18:29:47",40,0
"Bus 325",39.667963,-75.753168,1734157843,29,FALSE,TRUE,"2024-12-13 18:30:29",20,0
"Bus 322",39.67328,-75.7674,1734157849,28,FALSE,TRUE,"2024-12-13 18:30:34",20,0
"Bus 320",39.68167,-75.75574,1734157875,29,FALSE,TRUE,"2024-12-13 18:31:00",30,0
"Bus 312",39.680467,-75.753518,1734157883,29,FALSE,TRUE,"2024-12-13 18:31:05",55,0
"Bus 312",39.6809,-75.75359,1734157953,29,FALSE,TRUE,"2024-12-13 18:32:18",10,0
"Bus 320",39.680499,-75.7537,1734157956,29,FALSE,TRUE,"2024-12-13 18:32:23",20,0
"Bus 180",39.68527,-75.75811,1734157975,30,FALSE,TRUE,"2024-12-13 18:32:38",31,0
"Bus 325",39.665724,-75.754467,1734158004,29,FALSE,TRUE,"2024-12-13 18:33:09",25,0
"Bus 180",39.68527,-75.75814,1734158011,30,FALSE,TRUE,"2024-12-13 18:33:14",25,0
"Bus 312",39.68146,-75.7536,1734157993,29,FALSE,TRUE,"2024-12-13 18:32:59",66,0
"Bus 322",39.667483,-75.779276,1734158045,28,FALSE,TRUE,"2024-12-13 18:33:50",40,0
"Bus 319",39.690279,-75.756853,1734157868,30,FALSE,TRUE,"2024-12-13 18:30:55",255,0
"Bus 320",39.680467,-75.753518,1734157986,29,FALSE,TRUE,"2024-12-13 18:32:48",161,0
"Bus 180",39.688103,-75.75656,1734158131,30,FALSE,TRUE,"2024-12-13 18:35:18",45,0
"Bus 320",39.680499,-75.7537,1734158152,29,FALSE,TRUE,"2024-12-13 18:35:38",40,0
"Bus 322",39.66999,-75.77702,1734158150,28,FALSE,TRUE,"2024-12-13 18:35:33",50,0
"Bus 325",39.66159,-75.7511,1734158134,29,FALSE,TRUE,"2024-12-13 18:35:18",107,0
"Bus 312",39.6853,-75.75814,1734158200,29,FALSE,TRUE,"2024-12-13 18:36:25",45,0
"Bus 312",39.68532,-75.75815,1734158250,29,FALSE,TRUE,"2024-12-13 18:37:17",21,0
"Bus 320",39.67462,-75.75353,1734158277,29,FALSE,TRUE,"2024-12-13 18:37:42",45,0
"Bus 319",39.6843,-75.75896,1734158318,30,FALSE,TRUE,"2024-12-13 18:38:24",20,0
"Bus 319",39.68429,-75.75898,1734158343,30,FALSE,TRUE,"2024-12-13 18:38:49",17,0
"Bus 312",39.688103,-75.75656,1734158376,29,FALSE,TRUE,"2024-12-13 18:39:20",20,0
"Bus 325",39.666567,-75.75265,1734158408,29,FALSE,TRUE,"2024-12-13 18:39:54",10,0
"Bus 322",39.66574,-75.77636,1734158355,28,FALSE,TRUE,"2024-12-13 18:38:59",70,0
"Bus 180",39.690279,-75.756853,1734158242,30,FALSE,TRUE,"2024-12-13 18:37:06",200,0
"Bus 322",39.66573,-75.77634,1734158430,28,FALSE,TRUE,"2024-12-13 18:40:14",10,0
"Bus 319",39.68162,-75.75554,1734158470,30,FALSE,TRUE,"2024-12-13 18:40:56",10,0
"Bus 319",39.68161,-75.75552,1734158485,30,FALSE,TRUE,"2024-12-13 18:41:11",15,0
"Bus 312",39.690279,-75.756853,1734158481,29,FALSE,TRUE,"2024-12-13 18:41:06",40,0
"Bus 180",39.691494,-75.760508,1734158507,30,FALSE,TRUE,"2024-12-13 18:41:32",20,0
"Bus 320",39.665724,-75.754467,1734158547,29,FALSE,TRUE,"2024-12-13 18:42:13",15,0
"Bus 180",39.69132,-75.76153,1734158557,30,FALSE,TRUE,"2024-12-13 18:42:23",10,0
"Bus 322",39.673584,-75.76672,1734158555,28,FALSE,TRUE,"2024-12-13 18:42:18",25,0
"Bus 319",39.681742,-75.751886,1734158550,30,FALSE,TRUE,"2024-12-13 18:42:13",35,0
"Bus 325",39.67887,-75.75353,1734158599,29,FALSE,TRUE,"2024-12-13 18:43:05",10,0
"Bus 325",39.67991,-75.75355,1734158634,29,FALSE,TRUE,"2024-12-13 18:43:41",10,0
"Bus 319",39.679975,-75.749735,1734158675,30,FALSE,TRUE,"2024-12-13 18:44:23",25,0
"Bus 320",39.6616,-75.75121,1734158672,29,FALSE,TRUE,"2024-12-13 18:44:17",30,0
"Bus 180",39.68431,-75.75895,1734158692,30,FALSE,TRUE,"2024-12-13 18:44:38",35,0
"Bus 312",39.68563,-75.75848,1734158736,29,FALSE,TRUE,"2024-12-13 18:45:23",10,0
"Bus 312",39.68561,-75.75847,1734158751,29,FALSE,TRUE,"2024-12-13 18:45:39",10,0
"Bus 322",39.67433,-75.75071,1734158770,28,FALSE,TRUE,"2024-12-13 18:45:54",15,0
"Bus 320",39.66161,-75.75197,1734158772,29,FALSE,TRUE,"2024-12-13 18:45:59",20,0
"Bus 312",39.68429,-75.75897,1734158806,29,FALSE,TRUE,"2024-12-13 18:46:30",30,0
"Bus 322",39.67683,-75.75009,1734158836,28,FALSE,TRUE,"2024-12-13 18:47:02",10,0
"Bus 180",39.68161,-75.7539,1734158833,30,FALSE,TRUE,"2024-12-13 18:46:56",25,0
"Bus 320",39.666567,-75.75265,1734158858,29,FALSE,TRUE,"2024-12-13 18:47:22",10,0
"Bus 322",39.67685,-75.75007,1734158851,28,FALSE,TRUE,"2024-12-13 18:47:17",15,0
"Bus 320",39.66684,-75.75279,1734158878,29,FALSE,TRUE,"2024-12-13 18:47:43",15,0
"Bus 322",39.677001,-75.75007,1734158871,28,FALSE,TRUE,"2024-12-13 18:47:38",20,0
"Bus 180",39.681742,-75.751886,1734158888,30,FALSE,TRUE,"2024-12-13 18:47:54",20,0
"Bus 325",39.680467,-75.753518,1734158659,29,FALSE,TRUE,"2024-12-13 18:44:02",272,0
"Bus 312",39.6816,-75.75423,1734158961,29,FALSE,TRUE,"2024-12-13 18:49:06",10,0
"Bus 180",39.679975,-75.749735,1734158973,30,FALSE,TRUE,"2024-12-13 18:49:16",25,0
"Bus 320",39.67426,-75.75344,1734158969,29,FALSE,TRUE,"2024-12-13 18:49:16",25,0
"Bus 325",39.68143,-75.7536,1734158956,29,FALSE,TRUE,"2024-12-13 18:49:01",65,0
"Bus 312",39.680499,-75.7537,1734159001,29,FALSE,TRUE,"2024-12-13 18:49:47",30,0
"Bus 325",39.68145,-75.75361,1734159026,29,FALSE,TRUE,"2024-12-13 18:50:12",10,0
"Bus 322",39.679314,-75.748517,1734158977,28,FALSE,TRUE,"2024-12-13 18:49:21",110,0
"Bus 312",39.680467,-75.753518,1734159036,29,FALSE,TRUE,"2024-12-13 18:50:23",60,0
"Bus 312",39.680467,-75.753518,1734159106,29,FALSE,TRUE,"2024-12-13 18:51:29",10,0
"Bus 312",39.68022,-75.75363,1734159126,29,FALSE,TRUE,"2024-12-13 18:51:50",20,0
"Bus 319",39.67699,-75.750227,1734158785,30,FALSE,TRUE,"2024-12-13 18:46:10",363,0
"Bus 319",39.67447,-75.75053,1734159204,30,FALSE,TRUE,"2024-12-13 18:53:07",11,0
"Bus 322",39.680777,-75.74474,1734159182,28,FALSE,TRUE,"2024-12-13 18:52:47",30,0
"Bus 325",39.68534,-75.75816,1734159156,29,FALSE,TRUE,"2024-12-13 18:52:21",77,0
