"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 311",39.67448,-75.75336,1733544895,30,FALSE,TRUE,"2024-12-06 16:14:42",15,0
"Bus 317",39.680499,-75.7537,1733544870,29,FALSE,TRUE,"2024-12-06 16:14:16",45,0
"Bus 311",39.67447,-75.75338,1733544915,30,FALSE,TRUE,"2024-12-06 16:14:57",10,0
"Bus 320",39.6816,-75.75393,1733544908,30,FALSE,TRUE,"2024-12-06 16:14:52",15,0
"Bus 325",39.68811,-75.75674,1733544925,29,FALSE,TRUE,"2024-12-06 16:15:12",15,0
"Bus 320",39.6816,-75.7539,1733544933,30,FALSE,TRUE,"2024-12-06 16:15:17",15,0
"Bus 318",39.68438,-75.75892,1733544895,29,FALSE,TRUE,"2024-12-06 16:14:42",60,0
"Bus 317",39.68018,-75.75363,1733544950,29,FALSE,TRUE,"2024-12-06 16:15:33",15,0
"Bus 180",39.66999,-75.77702,1733544913,28,FALSE,TRUE,"2024-12-06 16:14:57",60,0
"Bus 188",39.6616,-75.75182,1733544987,29,FALSE,TRUE,"2024-12-06 16:16:09",15,0
"Bus 188",39.6616,-75.75194,1733545017,29,FALSE,TRUE,"2024-12-06 16:16:40",15,0
"Bus 325",39.690279,-75.756853,1733545000,29,FALSE,TRUE,"2024-12-06 16:16:25",30,0
"Bus 318",39.6816,-75.75557,1733545040,29,FALSE,TRUE,"2024-12-06 16:17:06",15,0
"Bus 180",39.66783,-75.77895,1733545053,28,FALSE,TRUE,"2024-12-06 16:17:17",10,0
"Bus 311",39.680467,-75.753518,1733545000,30,FALSE,TRUE,"2024-12-06 16:16:25",100,0
"Bus 325",39.691494,-75.760508,1733545085,29,FALSE,TRUE,"2024-12-06 16:17:48",20,0
"Bus 180",39.66566,-75.77629,1733545138,28,FALSE,TRUE,"2024-12-06 16:18:41",15,0
"Bus 318",39.680499,-75.7537,1733545156,29,FALSE,TRUE,"2024-12-06 16:19:01",15,0
"Bus 311",39.68287,-75.75359,1733545170,30,FALSE,TRUE,"2024-12-06 16:19:17",20,0
"Bus 311",39.68289,-75.75358,1733545195,30,FALSE,TRUE,"2024-12-06 16:19:38",30,0
"Bus 180",39.66567,-75.77626,1733545163,28,FALSE,TRUE,"2024-12-06 16:19:07",75,0
"Bus 317",39.664142,-75.75544,1733545230,29,FALSE,TRUE,"2024-12-06 16:20:14",15,0
"Bus 311",39.6829,-75.7536,1733545230,30,FALSE,TRUE,"2024-12-06 16:20:14",30,0
"Bus 188",39.67881,-75.75355,1733545277,29,FALSE,TRUE,"2024-12-06 16:21:01",10,0
"Bus 317",39.665724,-75.754467,1733545285,29,FALSE,TRUE,"2024-12-06 16:21:12",15,0
"Bus 180",39.673584,-75.76672,1733545333,28,FALSE,TRUE,"2024-12-06 16:21:58",35,0
"Bus 325",39.68067,-75.75371,1733545355,29,FALSE,TRUE,"2024-12-06 16:22:20",20,0
"Bus 318",39.680467,-75.753518,1733545176,29,FALSE,TRUE,"2024-12-06 16:19:22",206,0
"Bus 318",39.68036,-75.75363,1733545387,29,FALSE,TRUE,"2024-12-06 16:22:51",10,0
"Bus 325",39.680499,-75.7537,1733545391,29,FALSE,TRUE,"2024-12-06 16:22:56",10,0
"Bus 320",39.67699,-75.750227,1733545110,30,FALSE,TRUE,"2024-12-06 16:18:14",301,0
"Bus 317",39.66158,-75.7511,1733545396,29,FALSE,TRUE,"2024-12-06 16:23:01",25,0
"Bus 311",39.688103,-75.75656,1733545416,30,FALSE,TRUE,"2024-12-06 16:23:22",25,0
"Bus 317",39.66159,-75.75108,1733545426,29,FALSE,TRUE,"2024-12-06 16:23:32",15,0
"Bus 318",39.68036,-75.75364,1733545417,29,FALSE,TRUE,"2024-12-06 16:23:22",30,0
"Bus 318",39.68035,-75.75362,1733545452,29,FALSE,TRUE,"2024-12-06 16:23:58",35,0
"Bus 188",39.680467,-75.753518,1733545337,29,FALSE,TRUE,"2024-12-06 16:22:04",170,0
"Bus 318",39.68032,-75.75363,1733545497,29,FALSE,TRUE,"2024-12-06 16:24:40",10,0
"Bus 188",39.68033,-75.75353,1733545512,29,FALSE,TRUE,"2024-12-06 16:24:56",10,0
"Bus 188",39.680467,-75.753518,1733545527,29,FALSE,TRUE,"2024-12-06 16:25:11",10,0
"Bus 180",39.67434,-75.75072,1733545553,28,FALSE,TRUE,"2024-12-06 16:25:37",25,0
"Bus 188",39.68136,-75.75357,1733545573,29,FALSE,TRUE,"2024-12-06 16:25:58",10,0
"Bus 311",39.690279,-75.756853,1733545506,30,FALSE,TRUE,"2024-12-06 16:24:50",85,0
"Bus 188",39.68138,-75.75357,1733545588,29,FALSE,TRUE,"2024-12-06 16:26:14",10,0
"Bus 325",39.680467,-75.753518,1733545576,29,FALSE,TRUE,"2024-12-06 16:25:58",35,0
"Bus 318",39.67458,-75.75353,1733545612,29,FALSE,TRUE,"2024-12-06 16:26:35",20,0
"Bus 180",39.67681,-75.75012,1733545628,28,FALSE,TRUE,"2024-12-06 16:26:56",10,0
"Bus 318",39.67457,-75.75351,1733545637,29,FALSE,TRUE,"2024-12-06 16:27:01",15,0
"Bus 311",39.691494,-75.760508,1733545641,30,FALSE,TRUE,"2024-12-06 16:27:06",15,0
"Bus 325",39.68143,-75.75361,1733545631,29,FALSE,TRUE,"2024-12-06 16:26:56",45,0
"Bus 180",39.67682,-75.75009,1733545648,28,FALSE,TRUE,"2024-12-06 16:27:11",35,0
"Bus 188",39.68193,-75.74969,1733545663,29,FALSE,TRUE,"2024-12-06 16:27:27",21,0
"Bus 325",39.68145,-75.75362,1733545681,29,FALSE,TRUE,"2024-12-06 16:27:48",10,0
"Bus 325",39.68147,-75.75361,1733545701,29,FALSE,TRUE,"2024-12-06 16:28:03",15,0
"Bus 318",39.66736,-75.75302,1733545742,29,FALSE,TRUE,"2024-12-06 16:28:45",35,0
"Bus 320",39.680467,-75.753518,1733545612,30,FALSE,TRUE,"2024-12-06 16:26:35",201,0
"Bus 180",39.679314,-75.748517,1733545793,28,FALSE,TRUE,"2024-12-06 16:29:37",40,0
"Bus 325",39.68532,-75.75821,1733545827,29,FALSE,TRUE,"2024-12-06 16:30:13",25,0
"Bus 318",39.664142,-75.75544,1733545862,29,FALSE,TRUE,"2024-12-06 16:30:49",20,0
"Bus 188",39.67535,-75.74145,1733545900,29,FALSE,TRUE,"2024-12-06 16:31:26",15,0
"Bus 325",39.68534,-75.75822,1733545857,29,FALSE,TRUE,"2024-12-06 16:30:44",61,0
"Bus 180",39.67935,-75.74462,1733545913,28,FALSE,TRUE,"2024-12-06 16:31:36",30,0
"Bus 188",39.67533,-75.74147,1733545920,29,FALSE,TRUE,"2024-12-06 16:31:46",20,0
"Bus 317",39.680467,-75.753518,1733545792,29,FALSE,TRUE,"2024-12-06 16:29:37",176,0
"Bus 188",39.67531,-75.74149,1733545945,29,FALSE,TRUE,"2024-12-06 16:32:12",45,0
"Bus 317",39.68033,-75.75361,1733545978,29,FALSE,TRUE,"2024-12-06 16:32:44",21,0
"Bus 325",39.6881,-75.75678,1733546008,29,FALSE,TRUE,"2024-12-06 16:33:10",15,0
"Bus 311",39.679975,-75.749735,1733546006,30,FALSE,TRUE,"2024-12-06 16:33:10",30,0
"Bus 317",39.68031,-75.75363,1733546004,29,FALSE,TRUE,"2024-12-06 16:33:10",45,0
"Bus 180",39.680777,-75.74474,1733545989,28,FALSE,TRUE,"2024-12-06 16:32:55",70,0
"Bus 188",39.67533,-75.74148,1733545995,29,FALSE,TRUE,"2024-12-06 16:33:00",65,0
"Bus 318",39.665724,-75.754467,1733545917,29,FALSE,TRUE,"2024-12-06 16:31:41",150,0
"Bus 320",39.688103,-75.75656,1733546039,30,FALSE,TRUE,"2024-12-06 16:33:41",30,0
"Bus 317",39.6803,-75.7536,1733546064,29,FALSE,TRUE,"2024-12-06 16:34:07",10,0
"Bus 180",39.68151,-75.74498,1733546089,28,FALSE,TRUE,"2024-12-06 16:34:33",10,0
"Bus 317",39.68032,-75.75359,1733546079,29,FALSE,TRUE,"2024-12-06 16:34:23",30,0
"Bus 188",39.67532,-75.74146,1733546070,29,FALSE,TRUE,"2024-12-06 16:34:13",45,0
"Bus 325",39.690279,-75.756853,1733546088,29,FALSE,TRUE,"2024-12-06 16:34:33",25,0
"Bus 317",39.68033,-75.75361,1733546114,29,FALSE,TRUE,"2024-12-06 16:34:59",10,0
"Bus 180",39.68152,-75.74496,1733546104,28,FALSE,TRUE,"2024-12-06 16:34:49",30,0
"Bus 318",39.66166,-75.7522,1733546123,29,FALSE,TRUE,"2024-12-06 16:35:10",10,0
"Bus 318",39.66164,-75.75221,1733546138,29,FALSE,TRUE,"2024-12-06 16:35:25",10,0
"Bus 180",39.68154,-75.74497,1733546139,28,FALSE,TRUE,"2024-12-06 16:35:25",21,0
"Bus 320",39.690279,-75.756853,1733546119,30,FALSE,TRUE,"2024-12-06 16:35:05",40,0
"Bus 317",39.680499,-75.7537,1733546144,29,FALSE,TRUE,"2024-12-06 16:35:31",25,0
"Bus 318",39.66162,-75.75222,1733546158,29,FALSE,TRUE,"2024-12-06 16:35:41",20,0
"Bus 317",39.680467,-75.753518,1733546174,29,FALSE,TRUE,"2024-12-06 16:35:57",20,0
"Bus 317",39.680499,-75.7537,1733546199,29,FALSE,TRUE,"2024-12-06 16:36:23",10,0
"Bus 318",39.6616,-75.75114,1733546203,29,FALSE,TRUE,"2024-12-06 16:36:28",15,0
"Bus 320",39.691494,-75.760508,1733546209,30,FALSE,TRUE,"2024-12-06 16:36:33",15,0
"Bus 188",39.67529,-75.74149,1733546130,29,FALSE,TRUE,"2024-12-06 16:35:15",101,0
"Bus 318",39.66162,-75.75114,1733546223,29,FALSE,TRUE,"2024-12-06 16:36:49",10,0
"Bus 325",39.68555,-75.7584,1733546253,29,FALSE,TRUE,"2024-12-06 16:37:20",10,0
"Bus 317",39.68116,-75.75362,1733546239,29,FALSE,TRUE,"2024-12-06 16:37:04",25,0
"Bus 311",39.67699,-75.750227,1733546096,30,FALSE,TRUE,"2024-12-06 16:34:44",186,0
"Bus 318",39.66158,-75.75199,1733546299,29,FALSE,TRUE,"2024-12-06 16:38:02",10,0
"Bus 188",39.67531,-75.74148,1733546236,29,FALSE,TRUE,"2024-12-06 16:36:59",77,0
"Bus 317",39.68118,-75.75362,1733546269,29,FALSE,TRUE,"2024-12-06 16:37:36",55,0
"Bus 318",39.66156,-75.75198,1733546314,29,FALSE,TRUE,"2024-12-06 16:38:18",15,0
"Bus 188",39.6753,-75.74146,1733546318,29,FALSE,TRUE,"2024-12-06 16:38:23",15,0
"Bus 188",39.67528,-75.74147,1733546338,29,FALSE,TRUE,"2024-12-06 16:38:44",10,0
"Bus 320",39.68438,-75.75892,1733546344,30,FALSE,TRUE,"2024-12-06 16:38:49",10,0
"Bus 311",39.67468,-75.75051,1733546352,30,FALSE,TRUE,"2024-12-06 16:38:59",15,0
"Bus 318",39.66248,-75.75227,1733546354,29,FALSE,TRUE,"2024-12-06 16:38:59",10,0
"Bus 188",39.67528,-75.7415,1733546353,29,FALSE,TRUE,"2024-12-06 16:38:59",15,0
"Bus 320",39.68436,-75.75894,1733546359,30,FALSE,TRUE,"2024-12-06 16:39:04",10,0
"Bus 311",39.67466,-75.75051,1733546372,30,FALSE,TRUE,"2024-12-06 16:39:15",15,0
"Bus 320",39.68434,-75.75894,1733546374,30,FALSE,TRUE,"2024-12-06 16:39:20",25,0
"Bus 318",39.666567,-75.75265,1733546411,29,FALSE,TRUE,"2024-12-06 16:39:57",20,0
"Bus 311",39.67465,-75.75049,1733546402,30,FALSE,TRUE,"2024-12-06 16:39:46",40,0
"Bus 188",39.67527,-75.74148,1733546373,29,FALSE,TRUE,"2024-12-06 16:39:20",80,0
"Bus 325",39.680499,-75.7537,1733546438,29,FALSE,TRUE,"2024-12-06 16:40:22",30,0
"Bus 317",39.68534,-75.75816,1733546445,29,FALSE,TRUE,"2024-12-06 16:40:28",25,0
"Bus 180",39.695166,-75.74859,1733546416,28,FALSE,TRUE,"2024-12-06 16:40:02",70,0
"Bus 311",39.67437,-75.75074,1733546467,30,FALSE,TRUE,"2024-12-06 16:40:54",30,0
"Bus 320",39.6816,-75.75556,1733546489,30,FALSE,TRUE,"2024-12-06 16:41:15",10,0
"Bus 325",39.680467,-75.753518,1733546473,29,FALSE,TRUE,"2024-12-06 16:40:59",40,0
"Bus 317",39.68536,-75.75816,1733546475,29,FALSE,TRUE,"2024-12-06 16:40:59",46,0
"Bus 188",39.67528,-75.7415,1733546458,29,FALSE,TRUE,"2024-12-06 16:40:43",70,0
"Bus 318",39.675117,-75.753602,1733546533,29,FALSE,TRUE,"2024-12-06 16:41:57",15,0
"Bus 180",39.69564,-75.7506,1733546536,28,FALSE,TRUE,"2024-12-06 16:42:02",15,0
"Bus 180",39.69564,-75.75063,1733546556,28,FALSE,TRUE,"2024-12-06 16:42:23",11,0
"Bus 311",39.67445,-75.75241,1733546557,30,FALSE,TRUE,"2024-12-06 16:42:23",15,0
"Bus 188",39.67528,-75.74149,1733546543,29,FALSE,TRUE,"2024-12-06 16:42:07",35,0
"Bus 322",39.6753,-75.74121,1733546566,29,FALSE,TRUE,"2024-12-06 16:42:33",30,0
"Bus 311",39.67444,-75.75243,1733546577,30,FALSE,TRUE,"2024-12-06 16:42:44",20,0
"Bus 188",39.67527,-75.74151,1733546583,29,FALSE,TRUE,"2024-12-06 16:42:49",21,0
"Bus 180",39.69564,-75.75066,1733546572,28,FALSE,TRUE,"2024-12-06 16:42:38",40,0
"Bus 325",39.67498,-75.75356,1733546613,29,FALSE,TRUE,"2024-12-06 16:43:20",10,0
"Bus 188",39.67528,-75.74149,1733546609,29,FALSE,TRUE,"2024-12-06 16:43:15",15,0
"Bus 317",39.688103,-75.75656,1733546598,29,FALSE,TRUE,"2024-12-06 16:43:05",31,0
"Bus 325",39.67496,-75.75356,1733546628,29,FALSE,TRUE,"2024-12-06 16:43:31",15,0
"Bus 188",39.67528,-75.74146,1733546629,29,FALSE,TRUE,"2024-12-06 16:43:36",36,0
"Bus 180",39.69141,-75.74955,1733546667,28,FALSE,TRUE,"2024-12-06 16:44:12",10,0
"Bus 318",39.680467,-75.753518,1733546623,29,FALSE,TRUE,"2024-12-06 16:43:25",75,0
"Bus 188",39.67525,-75.74148,1733546685,29,FALSE,TRUE,"2024-12-06 16:44:28",30,0
"Bus 318",39.68114,-75.75356,1733546718,29,FALSE,TRUE,"2024-12-06 16:45:09",20,0
"Bus 325",39.667963,-75.753168,1733546729,29,FALSE,TRUE,"2024-12-06 16:45:14",15,0
"Bus 180",39.68719,-75.74712,1733546742,28,FALSE,TRUE,"2024-12-06 16:45:24",25,0
"Bus 318",39.68116,-75.75356,1733546743,29,FALSE,TRUE,"2024-12-06 16:45:30",35,0
"Bus 180",39.6872,-75.7471,1733546772,28,FALSE,TRUE,"2024-12-06 16:45:56",25,0
"Bus 318",39.68118,-75.75355,1733546783,29,FALSE,TRUE,"2024-12-06 16:46:06",20,0
"Bus 188",39.67527,-75.74146,1733546730,29,FALSE,TRUE,"2024-12-06 16:45:14",85,0
"Bus 180",39.68721,-75.74708,1733546802,28,FALSE,TRUE,"2024-12-06 16:46:27",25,0
"Bus 188",39.67528,-75.74148,1733546835,29,FALSE,TRUE,"2024-12-06 16:46:58",20,0
"Bus 325",39.664142,-75.75544,1733546839,29,FALSE,TRUE,"2024-12-06 16:47:03",20,0
"Bus 311",39.680467,-75.753518,1733546718,30,FALSE,TRUE,"2024-12-06 16:45:09",156,0
"Bus 188",39.6753,-75.74146,1733546860,29,FALSE,TRUE,"2024-12-06 16:47:24",20,0
"Bus 317",39.690279,-75.756853,1733546679,29,FALSE,TRUE,"2024-12-06 16:44:23",221,0
"Bus 188",39.67531,-75.74143,1733546885,29,FALSE,TRUE,"2024-12-06 16:47:50",20,0
"Bus 311",39.68102,-75.75357,1733546899,30,FALSE,TRUE,"2024-12-06 16:48:06",25,0
"Bus 188",39.67533,-75.74142,1733546910,29,FALSE,TRUE,"2024-12-06 16:48:16",20,0
"Bus 325",39.665724,-75.754467,1733546914,29,FALSE,TRUE,"2024-12-06 16:48:16",20,0
"Bus 180",39.68382,-75.74558,1733546927,28,FALSE,TRUE,"2024-12-06 16:48:32",10,0
"Bus 188",39.67531,-75.74143,1733546935,29,FALSE,TRUE,"2024-12-06 16:48:43",30,0
"Bus 317",39.691494,-75.760508,1733546950,29,FALSE,TRUE,"2024-12-06 16:48:53",15,0
"Bus 180",39.68383,-75.7456,1733546942,28,FALSE,TRUE,"2024-12-06 16:48:48",30,0
"Bus 325",39.66586,-75.75287,1733546954,29,FALSE,TRUE,"2024-12-06 16:48:58",25,0
"Bus 322",39.67442,-75.75329,1733546967,29,FALSE,TRUE,"2024-12-06 16:49:14",10,0
"Bus 318",39.688103,-75.75656,1733546968,29,FALSE,TRUE,"2024-12-06 16:49:14",20,0
"Bus 322",39.67442,-75.75332,1733546982,29,FALSE,TRUE,"2024-12-06 16:49:29",10,0
"Bus 180",39.68382,-75.74557,1733546982,28,FALSE,TRUE,"2024-12-06 16:49:24",15,0
"Bus 188",39.67531,-75.74146,1733546970,29,FALSE,TRUE,"2024-12-06 16:49:14",51,0
"Bus 322",39.67441,-75.75334,1733546997,29,FALSE,TRUE,"2024-12-06 16:49:45",30,0
"Bus 188",39.67531,-75.74149,1733547026,29,FALSE,TRUE,"2024-12-06 16:50:11",20,0
"Bus 311",39.68536,-75.75814,1733547039,30,FALSE,TRUE,"2024-12-06 16:50:27",10,0
"Bus 180",39.68251,-75.74523,1733547042,28,FALSE,TRUE,"2024-12-06 16:50:27",15,0
"Bus 318",39.690279,-75.756853,1733547033,29,FALSE,TRUE,"2024-12-06 16:50:16",30,0
"Bus 325",39.66159,-75.75108,1733547064,29,FALSE,TRUE,"2024-12-06 16:50:48",21,0
"Bus 180",39.68249,-75.74523,1733547062,28,FALSE,TRUE,"2024-12-06 16:50:48",30,0
"Bus 320",39.67699,-75.750227,1733546644,30,FALSE,TRUE,"2024-12-06 16:43:52",447,0
"Bus 188",39.6753,-75.74151,1733547051,29,FALSE,TRUE,"2024-12-06 16:50:37",45,0
"Bus 317",39.68416,-75.75938,1733547090,29,FALSE,TRUE,"2024-12-06 16:51:14",15,0
"Bus 311",39.68534,-75.75814,1733547054,30,FALSE,TRUE,"2024-12-06 16:50:37",60,0
"Bus 188",39.67531,-75.74148,1733547106,29,FALSE,TRUE,"2024-12-06 16:51:29",20,0
"Bus 318",39.691494,-75.760508,1733547108,29,FALSE,TRUE,"2024-12-06 16:51:34",15,0
"Bus 188",39.67533,-75.74147,1733547131,29,FALSE,TRUE,"2024-12-06 16:51:55",10,0
"Bus 317",39.68417,-75.75936,1733547110,29,FALSE,TRUE,"2024-12-06 16:51:34",30,0
"Bus 320",39.67448,-75.75051,1733547141,30,FALSE,TRUE,"2024-12-06 16:52:06",31,0
"Bus 311",39.688103,-75.75656,1733547200,30,FALSE,TRUE,"2024-12-06 16:53:03",40,0
"Bus 320",39.67444,-75.75205,1733547228,30,FALSE,TRUE,"2024-12-06 16:53:34",20,0
"Bus 325",39.666567,-75.75265,1733547241,29,FALSE,TRUE,"2024-12-06 16:53:45",21,0
"Bus 320",39.67445,-75.75207,1733547253,30,FALSE,TRUE,"2024-12-06 16:54:00",15,0
"Bus 322",39.665724,-75.754467,1733547240,29,FALSE,TRUE,"2024-12-06 16:53:45",35,0
"Bus 180",39.677755,-75.73888,1733547257,28,FALSE,TRUE,"2024-12-06 16:54:00",26,0
"Bus 317",39.680467,-75.753518,1733547276,29,FALSE,TRUE,"2024-12-06 16:54:21",45,0
"Bus 320",39.67448,-75.75323,1733547303,30,FALSE,TRUE,"2024-12-06 16:54:47",60,0
"Bus 322",39.66169,-75.75218,1733547360,29,FALSE,TRUE,"2024-12-06 16:55:45",15,0
"Bus 325",39.675193,-75.753449,1733547368,29,FALSE,TRUE,"2024-12-06 16:55:55",15,0
"Bus 320",39.67448,-75.75326,1733547369,30,FALSE,TRUE,"2024-12-06 16:55:55",14,0
"Bus 322",39.66159,-75.7511,1733547400,29,FALSE,TRUE,"2024-12-06 16:56:26",45,0
"Bus 311",39.690279,-75.756853,1733547302,30,FALSE,TRUE,"2024-12-06 16:54:47",157,0
"Bus 180",39.679314,-75.748517,1733547468,28,FALSE,TRUE,"2024-12-06 16:57:34",15,0
"Bus 325",39.680467,-75.753518,1733547468,29,FALSE,TRUE,"2024-12-06 16:57:34",30,0
"Bus 311",39.691494,-75.760508,1733547514,30,FALSE,TRUE,"2024-12-06 16:58:21",15,0
"Bus 317",39.6676,-75.75306,1733547531,29,FALSE,TRUE,"2024-12-06 16:58:36",10,0
"Bus 318",39.68089,-75.75368,1733547497,29,FALSE,TRUE,"2024-12-06 16:58:00",55,0
"Bus 311",39.69129,-75.76148,1733547555,30,FALSE,TRUE,"2024-12-06 16:58:57",10,0
"Bus 322",39.66162,-75.75194,1733547551,29,FALSE,TRUE,"2024-12-06 16:58:57",10,0
"Bus 317",39.66758,-75.75306,1733547546,29,FALSE,TRUE,"2024-12-06 16:58:52",20,0
"Bus 322",39.66161,-75.75197,1733547566,29,FALSE,TRUE,"2024-12-06 16:59:13",20,0
"Bus 180",39.677001,-75.75007,1733547554,28,FALSE,TRUE,"2024-12-06 16:58:57",55,0
"Bus 318",39.68087,-75.75367,1733547557,29,FALSE,TRUE,"2024-12-06 16:59:02",75,0
"Bus 320",39.680467,-75.753518,1733547484,30,FALSE,TRUE,"2024-12-06 16:57:49",166,0
"Bus 318",39.68088,-75.75369,1733547637,29,FALSE,TRUE,"2024-12-06 17:00:24",50,0
"Bus 180",39.67446,-75.75285,1733547694,28,FALSE,TRUE,"2024-12-06 17:01:17",10,0
"Bus 311",39.68557,-75.75842,1733547690,30,FALSE,TRUE,"2024-12-06 17:01:17",10,0
"Bus 325",39.68526,-75.75809,1733547637,29,FALSE,TRUE,"2024-12-06 17:00:24",70,0
"Bus 320",39.68287,-75.75356,1733547685,30,FALSE,TRUE,"2024-12-06 17:01:11",30,0
"Bus 317",39.664142,-75.75544,1733547687,29,FALSE,TRUE,"2024-12-06 17:01:11",30,0
"Bus 320",39.68289,-75.75358,1733547720,30,FALSE,TRUE,"2024-12-06 17:01:43",15,0
"Bus 318",39.68087,-75.75371,1733547692,29,FALSE,TRUE,"2024-12-06 17:01:17",85,0
"Bus 317",39.665724,-75.754467,1733547762,29,FALSE,TRUE,"2024-12-06 17:02:29",20,0
"Bus 320",39.6829,-75.7536,1733547740,30,FALSE,TRUE,"2024-12-06 17:02:03",40,0
"Bus 318",39.68088,-75.75373,1733547782,29,FALSE,TRUE,"2024-12-06 17:02:45",15,0
"Bus 318",39.68089,-75.75375,1733547802,29,FALSE,TRUE,"2024-12-06 17:03:06",25,0
"Bus 325",39.688103,-75.75656,1733547813,29,FALSE,TRUE,"2024-12-06 17:03:16",20,0
"Bus 318",39.68087,-75.75373,1733547832,29,FALSE,TRUE,"2024-12-06 17:03:37",10,0
"Bus 318",39.68086,-75.75371,1733547847,29,FALSE,TRUE,"2024-12-06 17:03:53",25,0
"Bus 311",39.681742,-75.751886,1733547862,30,FALSE,TRUE,"2024-12-06 17:04:08",15,0
"Bus 180",39.67481,-75.76532,1733547854,28,FALSE,TRUE,"2024-12-06 17:03:58",30,0
"Bus 317",39.66167,-75.75215,1733547863,29,FALSE,TRUE,"2024-12-06 17:04:08",31,0
"Bus 322",39.680467,-75.753518,1733547898,29,FALSE,TRUE,"2024-12-06 17:04:45",15,0
"Bus 180",39.6748,-75.76534,1733547889,28,FALSE,TRUE,"2024-12-06 17:04:35",25,0
"Bus 325",39.690279,-75.756853,1733547888,29,FALSE,TRUE,"2024-12-06 17:04:35",31,0
"Bus 318",39.68085,-75.75373,1733547877,29,FALSE,TRUE,"2024-12-06 17:04:24",45,0
"Bus 180",39.67482,-75.76534,1733547919,28,FALSE,TRUE,"2024-12-06 17:05:06",10,0
"Bus 318",39.68083,-75.75372,1733547927,29,FALSE,TRUE,"2024-12-06 17:05:11",20,0
"Bus 317",39.6616,-75.75108,1733547919,29,FALSE,TRUE,"2024-12-06 17:05:06",45,0
"Bus 318",39.68082,-75.7537,1733547952,29,FALSE,TRUE,"2024-12-06 17:05:37",15,0
"Bus 320",39.688103,-75.75656,1733547945,30,FALSE,TRUE,"2024-12-06 17:05:32",35,0
"Bus 322",39.68142,-75.75361,1733547953,29,FALSE,TRUE,"2024-12-06 17:05:37",25,0
"Bus 325",39.691494,-75.760508,1733547974,29,FALSE,TRUE,"2024-12-06 17:05:58",15,0
"Bus 180",39.67331,-75.76742,1733547969,28,FALSE,TRUE,"2024-12-06 17:05:53",25,0
"Bus 322",39.68144,-75.75361,1733547983,29,FALSE,TRUE,"2024-12-06 17:06:08",15,0
"Bus 318",39.68082,-75.75367,1733547972,29,FALSE,TRUE,"2024-12-06 17:05:58",31,0
"Bus 325",39.69132,-75.7615,1733548020,29,FALSE,TRUE,"2024-12-06 17:06:44",10,0
"Bus 318",39.68084,-75.75367,1733548008,29,FALSE,TRUE,"2024-12-06 17:06:34",20,0
"Bus 325",39.69131,-75.76152,1733548035,29,FALSE,TRUE,"2024-12-06 17:07:00",45,0
"Bus 322",39.68533,-75.75815,1733548113,29,FALSE,TRUE,"2024-12-06 17:08:18",10,0
"Bus 311",39.67954,-75.74964,1733548112,30,FALSE,TRUE,"2024-12-06 17:08:18",15,0
"Bus 311",39.67954,-75.74967,1733548132,30,FALSE,TRUE,"2024-12-06 17:08:39",10,0
"Bus 317",39.666567,-75.75265,1733548145,29,FALSE,TRUE,"2024-12-06 17:08:49",15,0
"Bus 322",39.68534,-75.75817,1733548129,29,FALSE,TRUE,"2024-12-06 17:08:34",45,0
"Bus 318",39.68087,-75.7537,1733548043,29,FALSE,TRUE,"2024-12-06 17:07:11",136,0
"Bus 320",39.690279,-75.756853,1733548030,30,FALSE,TRUE,"2024-12-06 17:06:55",161,0
"Bus 322",39.68536,-75.75819,1733548179,29,FALSE,TRUE,"2024-12-06 17:09:26",15,0
"Bus 180",39.667483,-75.779276,1733548190,28,FALSE,TRUE,"2024-12-06 17:09:36",25,0
"Bus 318",39.680499,-75.7537,1733548189,29,FALSE,TRUE,"2024-12-06 17:09:36",41,0
"Bus 320",39.691494,-75.760508,1733548241,30,FALSE,TRUE,"2024-12-06 17:10:28",20,0
"Bus 320",39.69134,-75.76139,1733548286,30,FALSE,TRUE,"2024-12-06 17:11:10",10,0
"Bus 180",39.66999,-75.77702,1733548286,28,FALSE,TRUE,"2024-12-06 17:11:10",25,0
"Bus 322",39.688103,-75.75656,1733548284,29,FALSE,TRUE,"2024-12-06 17:11:10",26,0
"Bus 318",39.67463,-75.75359,1733548335,29,FALSE,TRUE,"2024-12-06 17:12:02",10,0
"Bus 320",39.6913,-75.76149,1733548312,30,FALSE,TRUE,"2024-12-06 17:11:36",50,0
"Bus 318",39.6746,-75.75357,1733548355,29,FALSE,TRUE,"2024-12-06 17:12:18",15,0
"Bus 320",39.69129,-75.76151,1733548367,30,FALSE,TRUE,"2024-12-06 17:12:33",20,0
"Bus 325",39.680499,-75.7537,1733548351,29,FALSE,TRUE,"2024-12-06 17:12:18",56,0
"Bus 325",39.68023,-75.75361,1733548422,29,FALSE,TRUE,"2024-12-06 17:13:26",10,0
"Bus 188",39.67532,-75.74145,1733547146,29,FALSE,TRUE,"2024-12-06 16:52:11",1293,0
"Bus 188",39.67529,-75.74145,1733548449,29,FALSE,TRUE,"2024-12-06 17:13:52",10,0
"Bus 318",39.66761,-75.75308,1733548445,29,FALSE,TRUE,"2024-12-06 17:13:52",15,0
"Bus 180",39.66578,-75.7764,1733548456,28,FALSE,TRUE,"2024-12-06 17:14:02",10,0
